a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,12:00,OFF,jump ball,,Eddy Curry,,,Samuel Dalembert,,,,,,,Nate Robinson,,,,,,
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:44,NYK,shot,Zach Randolph,,,,,,,,,Eddy Curry,2,,,made,,dunk,25,6
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:26,PHI,shot,Andre Miller,,,,,,,,,Samuel Dalembert,2,,,made,,layup,25,6
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:11,NYK,turnover,,,,,,,,,,Nate Robinson,,,bad pass,,Willie Green,,,
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:07,PHI,shot,Willie Green,,,,,,,,,Andre Miller,2,,,made,,layup,25,6
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:51,NYK,shot,Jamal Crawford,,,,,,,,,Quentin Richardson,3,,,made,,3pt,6,22
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:36,PHI,shot,Andre Miller,,,,,,,,,Willie Green,2,,,made,,running jump,23,10
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:19,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,38,30
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:17,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:07,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,15,21
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:05,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:55,NYK,shot,,,,,,,,,,Zach Randolph,,,,missed,,3pt,22,30
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:52,NYK,shot,,,,,,,,,,Eddy Curry,2,,,made,,layup,25,6
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:52,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,off,,
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:35,PHI,shot,,,,,,,,,,Willie Green,,,,missed,,layup,25,6
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:34,PHI,shot,,,,,,,,,,Samuel Dalembert,2,,,made,,slam dunk,25,6
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:34,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,off,,
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:11,NYK,turnover,,,,,,,,,,Jamal Crawford,,,lost ball,,Reggie Evans,,,
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:10,NYK,foul,,,,,,,,Reggie Evans,,Jamal Crawford,,,,,,personal,,
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,8:52,PHI,shot,Andre Miller,,,,,,,,,Willie Green,3,,,made,,3pt,9,25
Eddy Curry,Jamal Crawford,Nate Robinson,Quentin Richardson,Zach Randolph,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,8:41,NYK,turnover,,,,,,,,,,Nate Robinson,,,lost ball,,Andre Miller,,,
