a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,12:00,OFF,jump ball,,Al Jefferson,,,Mehmet Okur,,,,,,,Deron Williams,,,,,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:49,UTA,shot,,,,,,,,,,Ronnie Brewer,,,,missed,,jump,15,22
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:47,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:36,UTA,foul,,,,,,,,Kirk Snyder,,C.J. Miles,,,,,,shooting,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:36,MIN,free throw,,,,,,,1,,2,Kirk Snyder,,,foul,made,,,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:36,MIN,free throw,,,,,,,2,,2,Kirk Snyder,,,foul,made,,,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:25,UTA,shot,Mehmet Okur,,,,,,,,,Deron Williams,2,,,made,,layup,25,6
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:05,MIN,shot,,,,,,,,,,Kirk Snyder,,,,missed,,jump,12,25
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:04,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:52,UTA,shot,Deron Williams,,,,,,,,,C.J. Miles,3,,,made,,3pt,35,28
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:35,MIN,shot,,,,,,,,,,Sebastian Telfair,,,,missed,,jump,16,24
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:34,UTA,rebound,,,,,,,,,,Deron Williams,,,,,,def,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:27,UTA,shot,Deron Williams,,,,,,,,,Carlos Boozer,2,,,made,,jump,12,18
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:02,MIN,shot,,,,,,,,,,Kirk Snyder,2,,,made,,driving layup,25,6
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:42,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,jump,24,11
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:41,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:25,MIN,shot,Al Jefferson,,,,,,,,,Ryan Gomes,2,,,made,,jump,14,17
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:15,MIN,foul,,,,,,,,Deron Williams,,Sebastian Telfair,,,,,,personal,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:08,UTA,shot,,,,,,,,,,Carlos Boozer,2,,,made,,driving layup,25,6
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,8:48,MIN,shot,,,,,,,,,,Sebastian Telfair,,,,missed,,jump,44,4
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,8:46,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,tip,25,6
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,8:46,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,off,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,8:19,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,19,22
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,8:17,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,8:11,MIN,shot,,,,,,,,,,Randy Foye,,,,missed,,running jump,22,9
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,8:10,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,7:59,UTA,shot,Deron Williams,,,,,,,,,Ronnie Brewer,2,,,made,,alley oop dunk,25,6
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,7:40,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump hook,32,9
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,7:38,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,7:23,UTA,shot,Carlos Boozer,,,,,,,,,Mehmet Okur,2,,,made,,running jump,24,18
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,7:02,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,11,21
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,7:01,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,off,,
Al Jefferson,Kirk Snyder,Randy Foye,Ryan Gomes,Sebastian Telfair,C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,6:54,UTA,foul,,,,,,,,Al Jefferson,,Deron Williams,,,,,,personal,,
