a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,12:00,OFF,jump ball,,Eddy Curry,,,Emeka Okafor,,,,,,,Raymond Felton,,,,,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,11:35,CHA,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump hook,27,15
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,11:33,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,11:19,NYK,shot,Fred Jones,,,,,,,,,Eddy Curry,2,,,made,,layup,25,6
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,11:07,NYK,foul,,,,,,,,Raymond Felton,,Zach Randolph,,,,,,personal,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,11:01,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,reverse layup,25,6
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,10:58,CHA,shot,,,,,,,,,,Emeka Okafor,2,,,made,,dunk,25,6
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,10:58,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,10:42,NYK,shot,Fred Jones,,,,,,,,,Zach Randolph,2,,,made,,jump,27,23
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,10:23,CHA,shot,Nazr Mohammed,,,,,,,,,Raymond Felton,2,,,made,,layup,25,6
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,10:14,NYK,turnover,,,,,,,,,,Zach Randolph,,,bad pass,,Raymond Felton,,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,10:10,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,dunk,25,6
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,9:52,NYK,turnover,,,,,,,,,,Eddy Curry,,,lost ball,,Nazr Mohammed,,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,9:43,CHA,shot,,,,,,,,,,Emeka Okafor,2,,,made,,dunk,25,6
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,9:26,NYK,shot,,,,,,,,,,Eddy Curry,,,,missed,,turnaround jump,32,12
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,9:24,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,def,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,9:15,CHA,shot,Jason Richardson,,,,,,,,,Nazr Mohammed,2,,,made,,layup,25,6
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,9:01,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,17,31
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,9:00,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,def,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,8:47,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,3pt,43,24
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,8:45,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,8:40,CHA,foul,,,,,,,,Jamal Crawford,,Raymond Felton,,,,,,personal,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,8:30,NYK,shot,,,,,,,,,,Eddy Curry,,,,missed,,jump,32,18
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,8:29,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,8:13,CHA,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump,39,8
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,8:12,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,8:05,NYK,shot,,,,,,,,,,Jamal Crawford,3,,,made,,3pt,10,28
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,7:43,CHA,turnover,,,,,,,,,,Jason Richardson,,,bad pass,,Quentin Richardson,,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,7:40,CHA,foul,,,,,,,,Jamal Crawford,,Raymond Felton,,,,,,shooting,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,7:40,NYK,free throw,,,,,,,1,,2,Jamal Crawford,,,foul,missed,,,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,7:40,NYK,rebound,,,,,,,,,,,,,,,,,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,7:40,NYK,free throw,,,,,,,2,,2,Jamal Crawford,,,foul,made,,,,
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,7:33,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,layup,25,6
Eddy Curry,Fred Jones,Jamal Crawford,Quentin Richardson,Zach Randolph,Emeka Okafor,Gerald Wallace,Jason Richardson,Nazr Mohammed,Raymond Felton,1,7:32,CHA,shot,,,,,,,,,,Nazr Mohammed,2,,,made,,putback layup,25,6
