a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,12:00,OFF,jump ball,,Tim Duncan,,,Andris Biedrins,,,,,,,Tony Parker,,,,,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:43,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,13,21
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:42,GSW,rebound,,,,,,,,,,Matt Barnes,,,,,,def,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:23,GSW,shot,,,,,,,,,,Baron Davis,2,,,made,,step back jump,35,23
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:01,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,14,6
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:00,GSW,rebound,,,,,,,,,,Matt Barnes,,,,,,def,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:58,GSW,turnover,,,,,,,,,,Matt Barnes,,,poss lost ball turnover,,,,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:44,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,38,19
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:43,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:41,SAS,turnover,,,,,,,,,,Tim Duncan,,,lost ball,,Baron Davis,,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:31,SAS,foul,,,,,,,,Baron Davis,,Robert Horry,,,,,,shooting,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:31,GSW,free throw,,,,,,,1,,2,Baron Davis,,,foul,missed,,,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:31,GSW,rebound,,,,,,,,,,,,,,,,,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:31,GSW,free throw,,,,,,,2,,2,Baron Davis,,,foul,made,,,,
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:12,SAS,shot,,,,,,,,,,Michael Finley,,,,missed,,jump,12,19
Bruce Bowen,Michael Finley,Robert Horry,Tim Duncan,Tony Parker,Andris Biedrins,Baron Davis,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:10,SAS,rebound,,,,,,,,,,Robert Horry,,,,,,off,,
