a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,12:00,OFF,jump ball,,Rasheed Wallace,,,Brad Miller,,,,,,,Beno Udrih,,,,,,
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:42,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,layup,25,7
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:42,SAC,rebound,,,,,,,,,,,,,,,,,,
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:35,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,jump,29,22
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:34,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,def,,
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:23,DET,shot,,,,,,,,,,Chauncey Billups,2,,,made,,jump,23,24
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:10,SAC,shot,Mikki Moore,,,,,,,,,Beno Udrih,2,,,made,,jump,36,7
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:53,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,jump,16,7
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:51,SAC,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:40,SAC,shot,Brad Miller,,,,,,,,,Kevin Martin,2,,,made,,reverse layup,25,6
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:40,DET,foul,,,,,,,,Kevin Martin,,Richard Hamilton,,,,,,shooting,,
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:40,SAC,free throw,,,,,,,1,,1,Kevin Martin,,,foul,made,,,,
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:25,DET,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump,12,20
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:23,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:13,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,layup,25,6
Chauncey Billups,Jason Maxiell,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:12,SAC,rebound,,,,,,,,,,Mikki Moore,,,,,,off,,
