a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,12:00,OFF,jump ball,,Johan Petro,,,Samuel Dalembert,,,,,,,Andre Miller,,,,,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:44,PHI,shot,,,,,,,,,,Samuel Dalembert,2,,,made,,running hook,26,11
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:26,SEA,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,25,12
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:24,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:16,PHI,shot,,,,,,,,,,Reggie Evans,,,,missed,,layup,25,6
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:14,SEA,rebound,,,,,,,,,,Johan Petro,,,,,,def,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:55,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,jump,35,5
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:53,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:41,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,jump,39,2
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:30,SEA,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,10,3
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:28,PHI,rebound,,,,,,,,,,Willie Green,,,,,,def,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:24,PHI,turnover,,,,,,,,,,Samuel Dalembert,,,out of bounds lost ball turnover,,,,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:07,SEA,shot,,,,,,,,,,Chris Wilcox,2,,,made,,running hook,25,9
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:54,PHI,shot,,,,,,,,,,Willie Green,,,,missed,,jump,21,9
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:53,PHI,rebound,,,,,,,,,,,,,,,,,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:49,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,27,16
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:47,SEA,rebound,,,,,,,,,,Johan Petro,,,,,,def,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:37,SEA,shot,,,,,,,,,,Kevin Durant,2,,,made,,driving dunk,25,6
