a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Charlie Villanueva,Desmond Mason,Michael Redd,Michael Ruffin,Mo Williams,Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,1,12:00,OFF,jump ball,,Michael Ruffin,,,Joakim Noah,,,,,,,Kirk Hinrich,,,,,,
Charlie Villanueva,Desmond Mason,Michael Redd,Michael Ruffin,Mo Williams,Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,1,11:43,CHI,turnover,,,,,,,,,,Luol Deng,,,bad pass,,Michael Ruffin,,,
Charlie Villanueva,Desmond Mason,Michael Redd,Michael Ruffin,Mo Williams,Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,1,11:29,MIL,shot,Desmond Mason,,,,,,,,,Michael Redd,2,,,made,,layup,25,6
Charlie Villanueva,Desmond Mason,Michael Redd,Michael Ruffin,Mo Williams,Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,1,11:07,CHI,turnover,,,,,,,,,,Joakim Noah,,,offensive goaltending,,,,,
Charlie Villanueva,Desmond Mason,Michael Redd,Michael Ruffin,Mo Williams,Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,1,10:48,MIL,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump,15,19
Charlie Villanueva,Desmond Mason,Michael Redd,Michael Ruffin,Mo Williams,Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,1,10:46,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,def,,
Charlie Villanueva,Desmond Mason,Michael Redd,Michael Ruffin,Mo Williams,Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,1,10:30,CHI,shot,,,,,,,,,,Larry Hughes,,,,missed,,jump,34,25
Charlie Villanueva,Desmond Mason,Michael Redd,Michael Ruffin,Mo Williams,Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,1,10:28,MIL,rebound,,,,,,,,,,Michael Ruffin,,,,,,def,,
Charlie Villanueva,Desmond Mason,Michael Redd,Michael Ruffin,Mo Williams,Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,1,10:18,MIL,shot,Michael Ruffin,,,,,,,,,Desmond Mason,2,,,made,,driving layup,25,6
Charlie Villanueva,Desmond Mason,Michael Redd,Michael Ruffin,Mo Williams,Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,1,9:58,CHI,shot,,,,,,,,,,Kirk Hinrich,2,,,made,,fade away jumper,40,17
