a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,12:00,OFF,jump ball,,Eddy Curry,,,Rasheed Wallace,,,,,,,Zach Randolph,,,,,,
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:44,NYK,shot,Zach Randolph,,,,,,,,,Eddy Curry,2,,,made,,hook,30,13
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:23,DET,shot,Chauncey Billups,,,,,,,,,Richard Hamilton,2,,,made,,running jump,28,12
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:14,NYK,shot,,,,,,,,,,Stephon Marbury,,,,missed,,fade away jumper,9,14
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:13,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,def,,
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:01,DET,shot,Richard Hamilton,,,,,,,,,Rasheed Wallace,2,,,made,,jump,6,11
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:47,NYK,shot,Stephon Marbury,,,,,,,,,Jamal Crawford,2,,,made,,jump,19,22
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:37,NYK,foul,,,,,,,,Chauncey Billups,,Stephon Marbury,,,,,,shooting,,
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:37,DET,free throw,,,,,,,1,,2,Chauncey Billups,,,foul,made,,,,
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:37,DET,free throw,,,,,,,2,,2,Chauncey Billups,,,foul,made,,,,
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:27,NYK,shot,,,,,,,,,,Jamal Crawford,2,,,made,,jump,10,18
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:11,DET,shot,Chauncey Billups,,,,,,,,,Rasheed Wallace,3,,,made,,3pt,6,24
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:49,NYK,shot,Quentin Richardson,,,,,,,,,Zach Randolph,2,,,made,,jump,9,13
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:29,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,hook,15,8
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:26,DET,rebound,,,,,,,,,,Chauncey Billups,,,,,,off,,
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:22,DET,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump bank,25,6
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:21,NYK,rebound,,,,,,,,,,Stephon Marbury,,,,,,def,,
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:08,NYK,turnover,,,,,,,,,,Zach Randolph,,,bad pass,,Tayshaun Prince,,,
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:56,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,3pt,18,31
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:54,NYK,rebound,,,,,,,,,,Jamal Crawford,,,,,,def,,
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:43,NYK,shot,,,Rasheed Wallace,,,,,,,Zach Randolph,,,,missed,,jump,18,8
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:43,NYK,rebound,,,,,,,,,,,,,,,,,,
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:37,NYK,shot,Jamal Crawford,,,,,,,,,Eddy Curry,2,,,made,,layup,25,6
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:18,DET,shot,Chauncey Billups,,,,,,,,,Antonio McDyess,2,,,made,,jump,18,24
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:58,NYK,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,10,12
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:57,DET,rebound,,,,,,,,,,Richard Hamilton,,,,,,def,,
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:45,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,9,9
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:44,NYK,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:36,NYK,turnover,,,,,,,,,,Stephon Marbury,,,bad pass,,Tayshaun Prince,,,
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:27,DET,shot,Chauncey Billups,,,,,,,,,Antonio McDyess,2,,,made,,finger roll layup,25,6
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:08,NYK,shot,,,,,,,,,,Jamal Crawford,,,,missed,,jump,40,6
Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Zach Randolph,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:07,NYK,rebound,,,,,,,,,,,,,,,,,,
