a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,12:00,OFF,jump ball,,Al Jefferson,,,Dwight Howard,,,,,,,Jameer Nelson,,,,,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,11:44,ORL,shot,Rashard Lewis,,,,,,,,,Maurice Evans,2,,,made,,dunk,25,6
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,11:25,MIN,shot,Marko Jaric,,,,,,,,,Randy Foye,2,,,made,,jump,15,25
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,11:10,ORL,shot,,,,,,,,,,Hedo Turkoglu,2,,,made,,driving reverse layup,25,6
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,10:46,MIN,shot,,,,,,,,,,Randy Foye,,,,missed,,jump,9,16
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,10:45,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,10:32,ORL,shot,Hedo Turkoglu,,,,,,,,,Rashard Lewis,3,,,made,,3pt,48,7
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,10:12,MIN,shot,,,,,,,,,,Kirk Snyder,,,,missed,,jump,9,10
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,10:11,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,10:02,MIN,foul,,,,,,,,Rashard Lewis,,Ryan Gomes,,,,,,personal,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,9:56,ORL,shot,Dwight Howard,,,,,,,,,Maurice Evans,3,,,made,,3pt,48,11
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,9:31,MIN,shot,Marko Jaric,,,,,,,,,Ryan Gomes,2,,,made,,running jump,23,15
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,9:21,MIN,foul,,,,,,,,Dwight Howard,,Al Jefferson,,,,,,personal,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,9:16,ORL,turnover,,,,,,,,,,Jameer Nelson,,,bad pass,,Al Jefferson,,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,9:12,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,driving layup,25,6
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,9:11,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,def,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Dwight Howard,Hedo Turkoglu,Jameer Nelson,Maurice Evans,Rashard Lewis,1,9:05,ORL,turnover,,,,,,,,,,Rashard Lewis,,,bad pass,,Marko Jaric,,,
