a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,12:00,OFF,jump ball,,Brad Miller,,,Mark Blount,,,,,,,Mikki Moore,,,,,,
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,11:40,SAC,shot,Kevin Martin,,,,,,,,,Mikki Moore,2,,,made,,jump,34,20
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,11:25,MIA,shot,,,,,,,,,,Shawn Marion,,,,missed,,hook,19,11
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,11:23,MIA,rebound,,,,,,,,,,Mark Blount,,,,,,off,,
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,11:20,MIA,shot,,,,,,,,,,Jason Williams,,,,missed,,jump,29,9
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,11:18,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,off,,
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,11:16,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,9,6
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,11:14,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,10:55,SAC,shot,Kevin Martin,,,,,,,,,Brad Miller,2,,,made,,jump,42,18
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,10:45,MIA,shot,Jason Williams,,,,,,,,,Mark Blount,2,,,made,,jump,24,27
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,10:21,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,3pt,6,21
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,10:19,SAC,rebound,,,,,,,,,,Mikki Moore,,,,,,off,,
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,10:17,SAC,shot,,,,,,,,,,Mikki Moore,2,,,made,,dunk,25,6
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,10:03,MIA,shot,,,,,,,,,,Mark Blount,,,,missed,,jump,15,21
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,10:01,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,def,,
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,9:45,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,48,6
Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,1,9:44,MIA,rebound,,,,,,,,,,Jason Williams,,,,,,def,,
