a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,12:00,OFF,jump ball,,Josh Smith,,,Joel Przybilla,,,,,,,Brandon Roy,,,,,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:46,POR,turnover,,,,,,,,,,Martell Webster,,,bad pass,,Josh Smith,,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:46,POR,foul,,,,,,,,Josh Smith,,LaMarcus Aldridge,,,,,,personal,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:31,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,37,21
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:29,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:05,ATL,foul,,,,,,,,Joel Przybilla,,Josh Smith,,,,,,shooting,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:05,POR,free throw,,,,,,,1,,2,Joel Przybilla,,,foul,made,,,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:05,POR,free throw,,,,,,,2,,2,Joel Przybilla,,,foul,made,,,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:51,ATL,turnover,,,,,,,,,,Marvin Williams,,,lost ball,,Martell Webster,,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:34,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,turnaround jump,33,5
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:22,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,14,23
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:21,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
