a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Bobby Simmons,Michael Redd,Mo Williams,Yi Jianlian,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,12:00,OFF,jump ball,,Andrew Bogut,,,Amare Stoudemire,,,,,,,Shawn Marion,,,,,,
Andrew Bogut,Bobby Simmons,Michael Redd,Mo Williams,Yi Jianlian,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:48,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,jump,8,9
Andrew Bogut,Bobby Simmons,Michael Redd,Mo Williams,Yi Jianlian,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:47,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,off,,
Andrew Bogut,Bobby Simmons,Michael Redd,Mo Williams,Yi Jianlian,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:39,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,slam dunk,25,6
Andrew Bogut,Bobby Simmons,Michael Redd,Mo Williams,Yi Jianlian,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:15,MIL,shot,Bobby Simmons,,,,,,,,,Michael Redd,3,,,made,,3pt,18,30
Andrew Bogut,Bobby Simmons,Michael Redd,Mo Williams,Yi Jianlian,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:05,PHX,shot,,,,,,,,,,Shawn Marion,,,,missed,,3pt,41,25
Andrew Bogut,Bobby Simmons,Michael Redd,Mo Williams,Yi Jianlian,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,11:03,MIL,rebound,,,,,,,,,,Bobby Simmons,,,,,,def,,
Andrew Bogut,Bobby Simmons,Michael Redd,Mo Williams,Yi Jianlian,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:40,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,turnaround jump,10,9
Andrew Bogut,Bobby Simmons,Michael Redd,Mo Williams,Yi Jianlian,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:39,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Andrew Bogut,Bobby Simmons,Michael Redd,Mo Williams,Yi Jianlian,Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,1,10:31,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,jump,39,13
