a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,12:00,OFF,jump ball,,Chris Bosh,,,Josh Smith,,,,,,,T.J. Ford,,,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:41,TOR,shot,T.J. Ford,,,,,,,,,Chris Bosh,2,,,made,,dunk,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:25,ATL,shot,Anthony Johnson,,,,,,,,,Joe Johnson,2,,,made,,layup,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:05,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump,21,26
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:03,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:56,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,layup,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:53,TOR,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:34,TOR,shot,,,,,,,,,,Rasho Nesterovic,,,,missed,,jump,35,12
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:31,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:09,ATL,shot,,,,,,,,,,Anthony Johnson,,,,missed,,jump,42,13
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:07,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:00,TOR,shot,,,,,,,,,,T.J. Ford,2,,,made,,jump,24,26
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:40,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,41,8
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:37,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:24,TOR,shot,T.J. Ford,,,,,,,,,Chris Bosh,2,,,made,,jump,17,24
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:59,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,9,13
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:57,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:51,TOR,shot,,,Josh Smith,,,,,,,Anthony Parker,,,,missed,,layup,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:49,ATL,rebound,,,,,,,,,,Anthony Johnson,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:48,TOR,foul,,,,,,,,Marvin Williams,,T.J. Ford,,,,,,shooting,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:48,ATL,free throw,,,,,,,1,,2,Marvin Williams,,,foul,made,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:48,ATL,free throw,,,,,,,2,,2,Marvin Williams,,,foul,made,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:34,TOR,turnover,,,,,,,,,,Rasho Nesterovic,,,lost ball,,Anthony Johnson,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:29,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,layup,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:27,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:26,TOR,turnover,,,,,,,,,,Chris Bosh,,,bad pass,,Josh Smith,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:22,ATL,shot,,,Rasho Nesterovic,,,,,,,Marvin Williams,,,,missed,,layup,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:19,TOR,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:14,TOR,shot,,,,,,,,,,Anthony Parker,,,,missed,,jump,39,17
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:12,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:11,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,dunk,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,7:59,TOR,shot,,,,,,,,,,T.J. Ford,2,,,made,,driving layup,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,7:59,ATL,foul,,,,,,,,T.J. Ford,,Marvin Williams,,,,,,shooting,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,7:59,ATL,sub,,,,Josh Childress,,Marvin Williams,,,,,,,,,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,7:59,TOR,free throw,,,,,,,1,,1,T.J. Ford,,,foul,made,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,7:41,ATL,shot,,,,,,,,,,Anthony Johnson,,,,missed,,layup,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,7:40,ATL,rebound,,,,,,,,,,Josh Childress,,,,,,off,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,7:33,ATL,turnover,,,,,,,,,,Josh Smith,,,bad pass,,Chris Bosh,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,7:27,TOR,shot,Anthony Parker,,,,,,,,,T.J. Ford,2,,,made,,layup,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,7:17,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,24,21
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,7:14,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,7:09,TOR,shot,,,,,,,,,,Anthony Parker,,,,missed,,layup,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,7:09,ATL,rebound,,,,,,,,,,,,,,,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,6:45,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,25,23
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,6:43,TOR,rebound,,,,,,,,,,Jamario Moon,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,6:37,TOR,shot,,,,,,,,,,Rasho Nesterovic,,,,missed,,layup,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,6:35,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,6:28,ATL,turnover,,,,,,,,,,Josh Smith,,,bad pass,,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,6:12,TOR,shot,,,,,,,,,,Jamario Moon,,,,missed,,jump,37,11
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,6:10,ATL,rebound,,,,,,,,,,Anthony Johnson,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,6:01,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,25,23
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,5:59,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,5:48,ATL,foul,,,,,,,,Chris Bosh,,Al Horford,,,,,,shooting,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Al Horford,Anthony Johnson,Joe Johnson,Josh Childress,Josh Smith,1,5:48,ATL,timeout,,,,,,,,,,,,,,,,regular,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Acie Law,Al Horford,Joe Johnson,Josh Childress,Josh Smith,1,5:48,ATL,sub,,,,Acie Law,,Anthony Johnson,,,,,,,,,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Acie Law,Al Horford,Joe Johnson,Josh Childress,Shelden Williams,1,5:48,ATL,sub,,,,Shelden Williams,,Josh Smith,,,,,,,,,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Acie Law,Al Horford,Joe Johnson,Josh Childress,Shelden Williams,1,5:48,TOR,free throw,,,,,,,1,,2,Chris Bosh,,,foul,made,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Acie Law,Al Horford,Joe Johnson,Josh Childress,Shelden Williams,1,5:48,TOR,free throw,,,,,,,2,,2,Chris Bosh,,,foul,made,,,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Acie Law,Al Horford,Joe Johnson,Josh Childress,Shelden Williams,1,5:30,ATL,shot,Al Horford,,,,,,,,,Joe Johnson,3,,,made,,3pt,42,25
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Acie Law,Al Horford,Joe Johnson,Josh Childress,Shelden Williams,1,5:04,TOR,shot,Chris Bosh,,,,,,,,,T.J. Ford,2,,,made,,jump,7,5
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Acie Law,Al Horford,Joe Johnson,Josh Childress,Shelden Williams,1,4:46,ATL,shot,,,,,,,,,,Acie Law,,,,missed,,jump,23,19
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Acie Law,Al Horford,Joe Johnson,Josh Childress,Shelden Williams,1,4:44,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Acie Law,Al Horford,Joe Johnson,Josh Childress,Shelden Williams,1,4:39,TOR,shot,,,,,,,,,,T.J. Ford,2,,,made,,jump,17,24
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Acie Law,Al Horford,Joe Johnson,Josh Childress,Shelden Williams,1,4:21,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,layup,25,6
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Acie Law,Al Horford,Joe Johnson,Josh Childress,Shelden Williams,1,4:19,ATL,rebound,,,,,,,,,,Al Horford,,,,,,off,,
Anthony Parker,Chris Bosh,Jamario Moon,Rasho Nesterovic,T.J. Ford,Acie Law,Al Horford,Joe Johnson,Josh Childress,Shelden Williams,1,4:19,TOR,foul,,,,,,,,Al Horford,,Jamario Moon,,,,,,shooting,,
