a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,12:00,OFF,jump ball,,Josh Smith,,,Brad Miller,,,,,,,Al Horford,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:40,ATL,shot,Mike Bibby,,,,,,,,,Joe Johnson,2,,,made,,jump,9,5
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:24,ATL,foul,,,,,,,,Ron Artest,,Joe Johnson,,,,,,personal,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:17,ATL,foul,,,,,,,,Ron Artest,,Marvin Williams,,,,,,shooting,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:17,SAC,free throw,,,,,,,1,,2,Ron Artest,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:17,SAC,free throw,,,,,,,2,,2,Ron Artest,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:01,ATL,shot,,,,,,,,,,Marvin Williams,2,,,made,,jump hook,30,11
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:44,SAC,shot,,,,,,,,,,Mikki Moore,2,,,made,,jump,24,26
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:21,ATL,shot,Mike Bibby,,,,,,,,,Al Horford,2,,,made,,jump,12,11
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:55,SAC,turnover,,,,,,,,,,Mikki Moore,,,lost ball,,Marvin Williams,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:51,ATL,turnover,,,,,,,,,,Josh Smith,,,poss lost ball turnover,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:37,SAC,turnover,,,,,,,,,,Brad Miller,,,bad pass,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:20,ATL,shot,Marvin Williams,,,,,,,,,Mike Bibby,3,,,made,,3pt,28,32
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:06,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,28,15
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:05,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:54,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,39,19
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:53,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:47,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,jump,11,10
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:30,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,6,21
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:29,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:25,ATL,turnover,,,,,,,,,,Joe Johnson,,,bad pass,,Kevin Martin,,,
