a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,12:00,OFF,jump ball,,Zydrunas Ilgauskas,,,Jeff Foster,,,,,,,Larry Hughes,,,,,,
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,11:35,CLE,shot,,,,,,,,,,Drew Gooden,2,,,made,,turnaround jump,39,7
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,11:22,CLE,violation,,,,,,,,,,Ira Newble,,,,,,kicked ball,,
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,11:07,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,14,5
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,11:06,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,10:56,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,layup,25,7
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,10:54,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,off,,
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,10:53,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,tip,24,7
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,10:53,CLE,violation,,,,,,,,,,,,,,,,delay of game,,
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,10:43,IND,shot,Jeff Foster,,,,,,,,,Danny Granger,2,,,made,,jump,11,16
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,10:32,IND,foul,,,,,,,,LeBron James,,Troy Murphy,,,,,,personal,,
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,10:25,CLE,turnover,,,,,,,,,,LeBron James,,,out of bounds lost ball turnover,,,,,
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,10:11,IND,shot,,,,,,,,,,Travis Diener,,,,missed,,jump,34,23
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,10:10,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,10:00,CLE,shot,,,,,,,,,,Drew Gooden,,,,missed,,jump,21,8
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,9:59,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,9:54,CLE,foul,,,,,,,,Danny Granger,,Ira Newble,,,,,,shooting,,
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,9:54,IND,free throw,,,,,,,1,,2,Danny Granger,,,foul,made,,,,
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,9:54,IND,free throw,,,,,,,2,,2,Danny Granger,,,foul,made,,,,
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,9:35,CLE,shot,LeBron James,,,,,,,,,Drew Gooden,2,,,made,,jump,41,11
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,9:20,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,step back jump,42,8
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,9:05,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump,24,14
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,9:04,IND,rebound,,,,,,,,,,Mike Dunleavy,,,,,,def,,
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,8:51,IND,shot,,,,,,,,,,Troy Murphy,2,,,made,,driving layup,23,7
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,8:36,CLE,shot,,,,,,,,,,Drew Gooden,2,,,made,,hook,24,9
Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Danny Granger,Jeff Foster,Mike Dunleavy,Travis Diener,Troy Murphy,1,8:23,IND,shot,Travis Diener,,,,,,,,,Danny Granger,3,,,made,,3pt,46,23
