a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,12:00,OFF,jump ball,,Emeka Okafor,,,Tyson Chandler,,,,,,,Chris Paul,,,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:42,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,layup,25,6
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:23,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,jump,7,9
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:22,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:57,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,23,12
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:56,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:52,CHA,shot,,,David West,,,,,,,Gerald Wallace,,,,missed,,layup,25,6
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:52,CHA,rebound,,,,,,,,,,,,,,,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:47,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,jump,42,6
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:45,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:38,NOH,shot,Chris Paul,,,,,,,,,Tyson Chandler,2,,,made,,alley oop dunk,25,6
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:17,CHA,shot,Jeff McInnis,,,,,,,,,Emeka Okafor,2,,,made,,dunk,25,6
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:04,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,13,25
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:02,NOH,rebound,,,,,,,,,,,,,,,,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:47,NOH,shot,,,,,,,,,,David West,,,,missed,,layup,25,6
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:46,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:40,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,41,25
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:39,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:31,NOH,turnover,,,,,,,,,,Chris Paul,,,bad pass,,Emeka Okafor,,,
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:14,CHA,shot,Raymond Felton,,,,,,,,,Jeff McInnis,2,,,made,,jump,15,25
Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Raymond Felton,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:55,NOH,shot,,,,,,,,,,David West,2,,,made,,layup,25,6
