a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Keyon Dooling,Rashard Lewis,1,12:00,OFF,jump ball,,Yao Ming,,,Dwight Howard,,,,,,,Rashard Lewis,,,,,,
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Keyon Dooling,Rashard Lewis,1,11:49,ORL,shot,Rashard Lewis,,,,,,,,,Hedo Turkoglu,2,,,made,,layup,25,6
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Keyon Dooling,Rashard Lewis,1,11:49,HOU,violation,,,,,,,,,,Yao Ming,,,,,,defensive goaltending,,
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Keyon Dooling,Rashard Lewis,1,11:31,HOU,shot,,,,,,,,,,Rafer Alston,2,,,made,,jump,17,12
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Keyon Dooling,Rashard Lewis,1,11:20,ORL,shot,,,,,,,,,,Dwight Howard,,,,missed,,running hook,24,12
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Keyon Dooling,Rashard Lewis,1,11:19,HOU,rebound,,,,,,,,,,Shane Battier,,,,,,def,,
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Keyon Dooling,Rashard Lewis,1,11:10,HOU,shot,Rafer Alston,,,,,,,,,Chuck Hayes,2,,,made,,reverse layup,25,6
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Keyon Dooling,Rashard Lewis,1,10:56,ORL,shot,,,,,,,,,,Rashard Lewis,2,,,made,,running jump,34,10
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Keyon Dooling,Rashard Lewis,1,10:46,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,jump,26,18
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Keyon Dooling,Rashard Lewis,1,10:43,HOU,shot,,,,,,,,,,Yao Ming,2,,,made,,tip,25,6
