a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,12:00,OFF,jump ball,,Andris Biedrins,,,Ben Wallace,,,,,,,Thabo Sefolosha,,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,11:36,CHI,shot,,,,,,,,,,Thabo Sefolosha,,,,missed,,jump,6,5
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,11:35,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,11:21,GSW,turnover,,,,,,,,,,Baron Davis,,,bad pass,,Ben Wallace,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,10:57,CHI,shot,,,,,,,,,,Joe Smith,,,,missed,,jump,16,21
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,10:56,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,10:42,GSW,shot,Stephen Jackson,,,,,,,,,Monta Ellis,2,,,made,,jump,10,20
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,10:18,CHI,shot,,,,,,,,,,Ben Wallace,2,,,made,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,10:01,GSW,shot,,,,,,,,,,Baron Davis,2,,,made,,floating jump,19,18
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,9:50,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,13,18
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,9:49,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,9:32,CHI,shot,Chris Duhon,,,,,,,,,Thabo Sefolosha,2,,,made,,jump,42,8
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,9:27,GSW,turnover,,,,,,,,,,Monta Ellis,,,step out of bounds turnover,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,9:15,CHI,shot,Joe Smith,,,,,,,,,Ben Wallace,2,,,made,,slam dunk,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,8:56,GSW,shot,,,,,,,,,,Al Harrington,,,,missed,,3pt,11,28
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,8:55,CHI,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,8:52,CHI,turnover,,,,,,,,,,Thabo Sefolosha,,,lost ball,,Monta Ellis,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,8:46,GSW,turnover,,,,,,,,,,Baron Davis,,,traveling,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,8:32,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,reverse layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,8:21,GSW,shot,Stephen Jackson,,,,,,,,,Andris Biedrins,2,,,made,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,8:07,CHI,shot,Luol Deng,,,,,,,,,Joe Smith,2,,,made,,jump,23,12
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Ben Wallace,Chris Duhon,Joe Smith,Luol Deng,Thabo Sefolosha,1,7:54,GSW,turnover,,,,,,,,,,Stephen Jackson,,,bad pass,,,,,
