a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Andrew Bogut,,,Kendrick Perkins,,,,,,,Ramon Sessions,,,,,,
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:48,MIL,shot,,,,,,,,,,Desmond Mason,,,,missed,,fade away jumper,31,11
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:47,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,def,,
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:26,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,3pt,12,27
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:25,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,off,,
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:22,BOS,shot,Kevin Garnett,,,,,,,,,Rajon Rondo,2,,,made,,layup,25,6
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:00,MIL,shot,Ramon Sessions,,,,,,,,,Desmond Mason,2,,,made,,jump,40,11
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:00,BOS,foul,,,,,,,,Desmond Mason,,Kendrick Perkins,,,,,,shooting,,
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:00,MIL,free throw,,,,,,,1,,1,Desmond Mason,,,foul,missed,,,,
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:00,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:44,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,42,17
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:43,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,off,,
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:40,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,floating jump,26,11
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:27,MIL,shot,Ramon Sessions,,,,,,,,,Michael Redd,3,,,made,,3pt,32,30
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:01,BOS,shot,Ray Allen,,,,,,,,,Kevin Garnett,2,,,made,,jump,16,25
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:49,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,jump,43,8
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:48,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:39,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,pullup jump,31,20
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:18,MIL,shot,Ramon Sessions,,,,,,,,,Andrew Bogut,2,,,made,,turnaround hook,34,9
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:00,BOS,shot,Rajon Rondo,,,,,,,,,Kendrick Perkins,2,,,made,,slam dunk,24,6
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:38,MIL,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump,41,16
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:37,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,def,,
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:27,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,jump,22,9
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:26,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:15,MIL,shot,Ramon Sessions,,,,,,,,,Desmond Mason,2,,,made,,running jump,25,11
Andrew Bogut,Dan Gadzuric,Desmond Mason,Michael Redd,Ramon Sessions,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:52,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,5,8
