a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,12:00,OFF,jump ball,,Darko Milicic,,,Shaquille O'Neal,,,,,,,Steve Nash,,,,,,
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:41,PHX,shot,Shaquille O'Neal,,,,,,,,,Amare Stoudemire,2,,,made,,jump bank,18,7
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:26,MEM,shot,,,,,,,,,,Darko Milicic,,,,missed,,reverse layup,25,6
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:25,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:19,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,3pt,1,5
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:17,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,off,,
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:15,PHX,shot,Shaquille O'Neal,,,,,,,,,Amare Stoudemire,2,,,made,,layup,25,6
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:03,MEM,shot,,,,,,,,,,Mike Conley,2,,,made,,running bank,18,13
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:54,MEM,foul,,,,,,,,Steve Nash,,Mike Conley,,,,,,personal,,
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:50,PHX,shot,Amare Stoudemire,,,,,,,,,Grant Hill,2,,,made,,layup,25,6
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:40,MEM,shot,Mike Conley,,,,,,,,,Rudy Gay,3,,,made,,3pt,10,26
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:30,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,jump,32,25
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:07,PHX,foul,,,,,,,,Mike Miller,,Raja Bell,,,,,,shooting,,
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:07,MEM,free throw,,,,,,,1,,2,Mike Miller,,,foul,made,,,,
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:07,MEM,free throw,,,,,,,2,,2,Mike Miller,,,foul,made,,,,
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,9:52,PHX,turnover,,,,,,,,,,Shaquille O'Neal,,,bad pass,,Juan Carlos Navarro,,,
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,9:47,MEM,shot,,,,,,,,,,Mike Miller,,,,missed,,alley oop layup,25,6
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,9:46,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,9:37,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,3pt,3,16
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,9:36,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,off,,
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,9:31,PHX,shot,Shaquille O'Neal,,,,,,,,,Grant Hill,2,,,made,,reverse layup,25,6
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,9:17,MEM,shot,,,,,,,,,,Juan Carlos Navarro,,,,missed,,running jump,17,15
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,9:16,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,off,,
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,9:06,MEM,shot,,,,,,,,,,Mike Conley,2,,,made,,driving layup,25,6
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,8:55,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,jump,7,8
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,8:54,MEM,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,8:44,MEM,shot,,,Shaquille O'Neal,,,,,,,Darko Milicic,,,,missed,,jump,35,7
Darko Milicic,Juan Carlos Navarro,Mike Conley,Mike Miller,Rudy Gay,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,8:41,MEM,rebound,,,,,,,,,,Darko Milicic,,,,,,off,,
