a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,12:00,OFF,jump ball,,Josh Boone,,,Tyson Chandler,,,,,,,Devin Harris,,,,,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,11:42,NJN,shot,Devin Harris,,,,,,,,,Nenad Krstic,2,,,made,,layup,25,6
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,11:22,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,12,30
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,11:21,NJN,rebound,,,,,,,,,,Devin Harris,,,,,,def,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,11:17,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,15,20
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,11:16,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,11:08,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,20,12
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,11:07,NJN,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,11:07,NOH,foul,,,,,,,,Richard Jefferson,,Morris Peterson,,,,,,loose ball,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,10:52,NJN,shot,,,,,,,,,,Nenad Krstic,2,,,made,,turnaround jump,33,8
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,10:30,NOH,turnover,,,,,,,,,,Tyson Chandler,,,lost ball,,Devin Harris,,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,10:14,NJN,shot,,,,,,,,,,Nenad Krstic,2,,,made,,jump,41,8
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,10:01,NJN,foul,,,,,,,,Tyson Chandler,,Josh Boone,,,,,,personal,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,9:53,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,3pt,1,6
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,9:52,NJN,rebound,,,,,,,,,,Josh Boone,,,,,,def,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,9:45,NJN,shot,Devin Harris,,,,,,,,,Richard Jefferson,2,,,made,,jump,4,7
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,9:34,NOH,timeout,,,,,,,,,,,,,,,,regular,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,9:15,NOH,shot,,,,,,,,,,Tyson Chandler,2,,,made,,hook,26,12
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,8:58,NJN,turnover,,,,,,,,,,Devin Harris,,,bad pass,,Ryan Bowen,,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,8:39,NOH,shot,,,,,,,,,,Tyson Chandler,,,,missed,,hook,24,13
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,8:38,NJN,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,8:26,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,jump,21,9
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,8:25,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,8:14,NOH,shot,,,,,,,,,,Peja Stojakovic,2,,,made,,jump,26,22
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,7:58,NJN,shot,Vince Carter,,,,,,,,,Richard Jefferson,2,,,made,,jump,16,23
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,7:41,NOH,shot,Chris Paul,,,,,,,,,Peja Stojakovic,3,,,made,,3pt,49,9
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,7:24,NJN,shot,,,,,,,,,,Richard Jefferson,2,,,made,,jump,13,10
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,6:58,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,3pt,30,30
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,6:56,NJN,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,6:41,NJN,shot,,,,,,,,,,Richard Jefferson,2,,,made,,fade away jumper,19,9
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,6:26,NOH,shot,Chris Paul,,,,,,,,,Peja Stojakovic,2,,,made,,layup,25,6
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,6:09,NJN,shot,Vince Carter,,,,,,,,,Richard Jefferson,2,,,made,,layup,25,6
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,5:52,NOH,shot,Chris Paul,,,,,,,,,Ryan Bowen,2,,,made,,layup,25,6
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,5:30,NOH,foul,,,,,,,,Nenad Krstic,,Chris Paul,,,,,,personal,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,5:23,NJN,shot,,,,,,,,,,Richard Jefferson,2,,,made,,layup,25,6
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,5:13,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,floating jump,25,13
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,4:55,NJN,shot,Devin Harris,,,,,,,,,Josh Boone,2,,,made,,jump,32,19
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,4:39,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,layup,25,6
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,4:38,NJN,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,4:30,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,22,28
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,4:29,NOH,rebound,,,,,,,,,,Morris Peterson,,,,,,def,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,4:12,NOH,turnover,,,,,,,,,,Tyson Chandler,,,bad pass,,Devin Harris,,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Morris Peterson,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,4:09,NJN,turnover,,,,,,,,,,Devin Harris,,,bad pass,,,,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Jannero Pargo,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,4:09,NOH,sub,,,,Jannero Pargo,,Morris Peterson,,,,,,,,,,,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Jannero Pargo,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,3:58,NOH,turnover,,,,,,,,,,Peja Stojakovic,,,lost ball,,Richard Jefferson,,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Jannero Pargo,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,3:49,NJN,shot,,,,,,,,,,Josh Boone,,,,missed,,jump,38,6
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Jannero Pargo,Peja Stojakovic,Ryan Bowen,Tyson Chandler,1,3:48,NJN,rebound,,,,,,,,,,Nenad Krstic,,,,,,off,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Jannero Pargo,Melvin Ely,Peja Stojakovic,Tyson Chandler,1,3:46,NOH,sub,,,,Melvin Ely,,Ryan Bowen,,,,,,,,,,,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Jannero Pargo,Melvin Ely,Peja Stojakovic,Tyson Chandler,1,3:46,NJN,turnover,,,,,,,,,,Nenad Krstic,,,offensive goaltending,,,,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Chris Paul,Jannero Pargo,Melvin Ely,Peja Stojakovic,Tyson Chandler,1,3:38,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,layup,25,6
