a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,12:00,OFF,jump ball,,Rasho Nesterovic,,,Mark Blount,,,,,,,Alexander Johnson,,,,,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,11:44,TOR,foul,,,,,,,,Dwyane Wade,,Rasho Nesterovic,,,,,,shooting,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,11:44,MIA,free throw,,,,,,,1,,2,Dwyane Wade,,,foul,made,,,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,11:44,MIA,free throw,,,,,,,2,,2,Dwyane Wade,,,foul,missed,,,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,11:43,TOR,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,11:25,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,jump,35,18
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,11:24,MIA,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,11:20,MIA,turnover,,,,,,,,,,Mark Blount,,,traveling,,,,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,11:08,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,jump,40,14
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,11:07,MIA,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,10:54,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,jump,12,21
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,10:38,TOR,turnover,,,,,,,,,,Rasho Nesterovic,,,bad pass,,,,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,10:15,MIA,shot,,,,,,,,,,Jason Williams,2,,,made,,driving layup,25,6
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,10:01,TOR,shot,Jose Calderon,,,,,,,,,Anthony Parker,2,,,made,,jump,20,26
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,9:49,TOR,foul,,,,,,,,Dwyane Wade,,Anthony Parker,,,,,,personal,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,9:41,MIA,turnover,,,,,,,,,,Dwyane Wade,,,bad pass,,Jamario Moon,,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,9:33,TOR,shot,Jose Calderon,,,,,,,,,Andrea Bargnani,3,,,made,,3pt,6,22
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,9:17,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,32,23
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,9:16,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,def,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,9:08,TOR,turnover,,,,,,,,,,Andrea Bargnani,,,bad pass,,Dwyane Wade,,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,9:04,MIA,turnover,,,,,,,,,,Dwyane Wade,,,bad pass,,,,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,8:51,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,reverse layup,25,6
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,8:50,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,off,,
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,8:49,TOR,shot,,,,,,,,,,Rasho Nesterovic,2,,,made,,hook,19,7
Andrea Bargnani,Anthony Parker,Jamario Moon,Jose Calderon,Rasho Nesterovic,Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,8:49,MIA,violation,,,,,,,,,,Alexander Johnson,,,,,,defensive goaltending,,
