a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,12:00,OFF,jump ball,,Jason Collins,,,Brendan Haywood,,,,,,,DeShawn Stevenson,,,,,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:39,WAS,shot,,,,,,,,,,Brendan Haywood,2,,,made,,running hook,21,12
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:20,NJN,shot,Jason Kidd,,,,,,,,,Vince Carter,3,,,made,,3pt,3,18
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:05,WAS,shot,,,,,,,,,,Caron Butler,2,,,made,,jump,40,4
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:54,NJN,turnover,,,,,,,,,,Richard Jefferson,,,lost ball,,Antawn Jamison,,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:46,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,3pt,46,24
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:45,NJN,rebound,,,,,,,,,,Malik Allen,,,,,,def,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:27,WAS,foul,,,,,,,,Jason Kidd,,Brendan Haywood,,,,,,shooting,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:27,NJN,free throw,,,,,,,1,,2,Jason Kidd,,,foul,made,,,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:27,NJN,free throw,,,,,,,2,,2,Jason Kidd,,,foul,made,,,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:05,WAS,shot,Caron Butler,,,,,,,,,DeShawn Stevenson,2,,,made,,jump,32,25
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:43,NJN,shot,,,,,,,,,,Malik Allen,,,,missed,,jump,12,20
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:42,WAS,rebound,,,,,,,,,,Antonio Daniels,,,,,,def,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:35,WAS,shot,,,,,,,,,,Caron Butler,2,,,made,,jump,7,6
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:13,NJN,shot,,,,,,,,,,Jason Kidd,,,,missed,,jump,12,17
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:12,WAS,rebound,,,,,,,,,,Antonio Daniels,,,,,,def,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:04,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,3pt,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,9:03,NJN,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,8:50,NJN,turnover,,,,,,,,,,Malik Allen,,,traveling,,,,,
