a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,12:00,OFF,jump ball,,Al Jefferson,,,Brendan Haywood,,,,,,,Corey Brewer,,,,,,
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:33,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,32,12
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:32,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,11:14,WAS,shot,Antonio Daniels,,,,,,,,,Antawn Jamison,2,,,made,,jump,6,3
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:55,WAS,foul,,,,,,,,Al Jefferson,,Brendan Haywood,,,,,,personal,,
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:49,MIN,shot,Sebastian Telfair,,,,,,,,,Craig Smith,2,,,made,,layup,24,5
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:31,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,33,22
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:30,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,off,,
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:22,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,39,21
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,1,10:21,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,off,,
