a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,12:00,OFF,jump ball,,Marcus Camby,,,Josh Boone,,,,,,,Allen Iverson,,,,,,
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:43,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,driving layup,25,6
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:42,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,off,,
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:41,DEN,shot,,,,,,,,,,Marcus Camby,2,,,made,,putback layup,25,6
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:41,NJN,foul,,,,,,,,Marcus Camby,,Richard Jefferson,,,,,,shooting,,
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:41,DEN,free throw,,,,,,,1,,1,Marcus Camby,,,foul,made,,,,
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:30,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,driving layup,25,6
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:28,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:22,DEN,shot,Carmelo Anthony,,,,,,,,,Anthony Carter,2,,,made,,jump,10,7
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:08,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,19,24
