a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Dorell Wright,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,12:00,OFF,jump ball,,Pau Gasol,,,Mark Blount,,,,,,,Shawn Marion,,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Dorell Wright,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,11:41,MIA,turnover,,,,,,,,,,Mark Blount,,,poss lost ball turnover,,Derek Fisher,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Dorell Wright,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,11:25,LAL,shot,Derek Fisher,,,,,,,,,Lamar Odom,3,,,made,,3pt,42,24
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Dorell Wright,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,11:06,MIA,shot,,,,,,,,,,Mark Blount,,,,missed,,jump,27,7
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Dorell Wright,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,11:04,LAL,rebound,,,,,,,,,,Derek Fisher,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Dorell Wright,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,10:58,LAL,shot,,,,,,,,,,Derek Fisher,2,,,made,,jump,42,13
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Dorell Wright,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,10:43,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,39,8
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Dorell Wright,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,10:41,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Dorell Wright,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,10:29,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,running jump,16,12
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Dorell Wright,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,1,10:28,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,off,,
