a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,12:00,OFF,jump ball,,Marcus Camby,,,Yao Ming,,,,,,,Rafer Alston,,,,,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:44,HOU,shot,Yao Ming,,,,,,,,,Chuck Hayes,2,,,made,,jump,31,8
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:44,DEN,violation,,,,,,,,,,Kenyon Martin,,,,,,defensive goaltending,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:21,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,3pt,5,21
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:19,DEN,rebound,,,,,,,,,,Yakhouba Diawara,,,,,,off,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:14,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,3pt,5,21
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:12,HOU,rebound,,,,,,,,,,Shane Battier,,,,,,def,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:07,HOU,turnover,,,,,,,,,,Shane Battier,,,bad pass,,Carmelo Anthony,,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:54,DEN,shot,,,,,,,,,,Marcus Camby,2,,,made,,running jump,27,13
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:44,HOU,turnover,,,,,,,,,,Rafer Alston,,,bad pass,,Allen Iverson,,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:33,DEN,turnover,,,,,,,,,,Marcus Camby,,,bad pass,,Tracy McGrady,,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:32,DEN,foul,,,,,,,,Shane Battier,,Yakhouba Diawara,,,,,,loose ball,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:20,HOU,shot,Shane Battier,,,,,,,,,Tracy McGrady,2,,,made,,fade away jumper,11,7
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:04,DEN,turnover,,,,,,,,,,Marcus Camby,,,lost ball,,Chuck Hayes,,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:49,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,turnaround jump,32,8
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:48,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,off,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:47,HOU,shot,,,,,,,,,,Chuck Hayes,2,,,made,,layup,25,6
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:33,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,turnaround jump,17,9
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:32,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:14,HOU,shot,,,,,,,,,,Tracy McGrady,2,,,made,,pullup jump,15,19
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:54,DEN,shot,,,,,,,,,,Allen Iverson,2,,,made,,pullup jump,32,24
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:40,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,3pt,18,31
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:38,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:25,DEN,turnover,,,,,,,,,,Marcus Camby,,,lost ball,,Chuck Hayes,,,
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:17,HOU,shot,,,,,,,,,,Tracy McGrady,2,,,made,,pullup jump,23,24
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:05,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,40,18
Allen Iverson,Carmelo Anthony,Kenyon Martin,Marcus Camby,Yakhouba Diawara,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:04,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
