a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,12:00,OFF,jump ball,,Emeka Okafor,,,Josh Smith,,,,,,,Al Horford,,,,,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:44,CHA,foul,,,,,,,,Joe Johnson,,Jared Dudley,,,,,,shooting,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:44,ATL,free throw,,,,,,,1,,2,Joe Johnson,,,foul,made,,,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:44,ATL,free throw,,,,,,,2,,2,Joe Johnson,,,foul,made,,,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:25,CHA,shot,,,,,,,,,,Emeka Okafor,,,,missed,,hook,32,9
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:24,CHA,rebound,,,,,,,,,,Jared Dudley,,,,,,off,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:22,CHA,shot,,,,,,,,,,Jared Dudley,2,,,made,,putback layup,25,6
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:04,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,43,12
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:03,CHA,rebound,,,,,,,,,,Jared Dudley,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:50,CHA,shot,Gerald Wallace,,,,,,,,,Raymond Felton,2,,,made,,layup,25,6
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:31,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,33,22
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:30,CHA,rebound,,,,,,,,,,Jared Dudley,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:15,CHA,shot,Raymond Felton,,,,,,,,,Gerald Wallace,2,,,made,,jump,10,19
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:59,ATL,shot,Josh Smith,,,,,,,,,Anthony Johnson,2,,,made,,layup,25,6
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:42,CHA,shot,Raymond Felton,,,,,,,,,Jason Richardson,3,,,made,,3pt,42,28
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:29,CHA,foul,,,,,,,,Joe Johnson,,Jason Richardson,,,,,,personal,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:19,ATL,turnover,,,,,,,,,,Joe Johnson,,,lost ball,,Jason Richardson,,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:10,CHA,shot,Jason Richardson,,,,,,,,,Emeka Okafor,2,,,made,,dunk,25,6
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:52,CHA,foul,,,,,,,,Marvin Williams,,Gerald Wallace,,,,,,shooting,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:52,ATL,free throw,,,,,,,1,,2,Marvin Williams,,,foul,made,,,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:52,ATL,free throw,,,,,,,2,,2,Marvin Williams,,,foul,missed,,,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:51,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:39,CHA,turnover,,,,,,,,,,Raymond Felton,,,bad pass,,Joe Johnson,,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:33,ATL,shot,Joe Johnson,,,,,,,,,Marvin Williams,2,,,made,,running layup,25,6
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:21,CHA,shot,Gerald Wallace,,,,,,,,,Jared Dudley,2,,,made,,layup,25,6
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,7:58,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,fade away jumper,22,24
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,7:57,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,7:49,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,jump,33,22
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,7:42,ATL,timeout,,,,,,,,,,,,,,,,regular,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,7:28,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,hook,28,12
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,7:05,CHA,shot,,,,,,,,,,Jared Dudley,,,,missed,,jump,23,24
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,7:04,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,6:46,ATL,shot,Joe Johnson,,,,,,,,,Marvin Williams,2,,,made,,jump,6,13
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,6:27,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,42,27
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,6:25,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,6:10,ATL,foul,,,,,,,,Jared Dudley,,Josh Smith,,,,,,shooting,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,6:10,CHA,free throw,,,,,,,1,,2,Jared Dudley,,,foul,missed,,,,
