a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,12:00,OFF,jump ball,,Andris Biedrins,,,Hakim Warrick,,,,,,,Monta Ellis,,,,,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,11:45,GSW,shot,,,Jason Collins,,,,,,,Baron Davis,,,,missed,,reverse layup,25,6
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,11:41,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,11:20,MEM,shot,,,,,,,,,,Hakim Warrick,,,,missed,,jump,42,12
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,11:19,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,11:08,GSW,shot,,,,,,,,,,Stephen Jackson,2,,,made,,jump,14,24
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,10:57,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,driving layup,24,8
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,10:43,GSW,turnover,,,,,,,,,,Andris Biedrins,,,bad pass,,,,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,10:34,MEM,foul,,,,,,,,Baron Davis,,Jason Collins,,,,,,offensive,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,10:34,MEM,turnover,,,,,,,,,,Jason Collins,,,foul,,,,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,10:21,GSW,shot,,,,,,,,,,Monta Ellis,2,,,made,,driving finger roll layup,25,6
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,10:11,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,pullup jump,12,17
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,10:09,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,10:08,GSW,turnover,,,,,,,,,,Andris Biedrins,,,bad pass,,Mike Conley,,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,10:03,GSW,foul,,,,,,,,Hakim Warrick,,Kelenna Azubuike,,,,,,personal,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,9:54,MEM,shot,,,,,,,,,,Hakim Warrick,,,,missed,,turnaround jump,31,11
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,9:52,GSW,rebound,,,,,,,,,,Monta Ellis,,,,,,def,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,9:42,GSW,shot,,,,,,,,,,Stephen Jackson,,,,missed,,fade away jumper,34,13
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,9:40,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,off,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,9:38,GSW,shot,,,,,,,,,,Andris Biedrins,,,,missed,,layup,25,6
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,9:36,MEM,rebound,,,,,,,,,,Jason Collins,,,,,,def,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,9:28,MEM,shot,Mike Conley,,,,,,,,,Rudy Gay,3,,,made,,3pt,12,29
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,9:12,GSW,shot,,,,,,,,,,Baron Davis,2,,,made,,jump,44,15
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,8:58,MEM,shot,,,,,,,,,,Mike Miller,,,,missed,,3pt,11,29
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,8:57,MEM,rebound,,,,,,,,,,Hakim Warrick,,,,,,off,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,8:56,MEM,shot,,,,,,,,,,Hakim Warrick,,,,missed,,layup,25,6
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,8:54,GSW,rebound,,,,,,,,,,Monta Ellis,,,,,,def,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,8:46,GSW,shot,Stephen Jackson,,,,,,,,,Andris Biedrins,2,,,made,,dunk,25,6
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,8:28,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,running bank,18,9
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,8:25,GSW,rebound,,,,,,,,,,Kelenna Azubuike,,,,,,def,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,8:21,GSW,shot,Baron Davis,,,,,,,,,Monta Ellis,2,,,made,,layup,25,6
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,8:14,GSW,foul,,,,,,,,Mike Conley,,Baron Davis,,,,,,personal,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,8:00,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,11,22
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,7:59,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,7:49,GSW,shot,,,,,,,,,,Stephen Jackson,2,,,made,,reverse layup,25,6
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,7:41,MEM,timeout,,,,,,,,,,,,,,,,regular,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,7:30,GSW,foul,,,,,,,,Rudy Gay,,Stephen Jackson,,,,,,personal,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,7:20,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,jump,15,20
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,7:18,MEM,rebound,,,,,,,,,,Hakim Warrick,,,,,,off,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,7:17,MEM,shot,,,,,,,,,,Hakim Warrick,2,,,made,,dunk,25,6
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,6:57,GSW,shot,,,,,,,,,,Monta Ellis,2,,,made,,floating jump,31,17
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,6:33,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,3pt,14,29
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,6:32,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,6:21,GSW,shot,Baron Davis,,,,,,,,,Andris Biedrins,2,,,made,,layup,25,6
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,6:10,GSW,foul,,,,,,,,Hakim Warrick,,Andris Biedrins,,,,,,shooting,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,6:10,MEM,free throw,,,,,,,1,,2,Hakim Warrick,,,foul,made,,,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,6:10,MEM,free throw,,,,,,,2,,2,Hakim Warrick,,,foul,made,,,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,5:57,MEM,foul,,,,,,,,Baron Davis,,Mike Conley,,,,,,personal,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,5:49,GSW,shot,,,,,,,,,,Stephen Jackson,,,,missed,,3pt,12,28
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,5:48,GSW,shot,,,,,,,,,,Kelenna Azubuike,2,,,made,,tip,25,6
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,5:48,GSW,rebound,,,,,,,,,,Kelenna Azubuike,,,,,,off,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,5:31,MEM,turnover,,,,,,,,,,Rudy Gay,,,lost ball,,Monta Ellis,,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,5:29,GSW,turnover,,,,,,,,,,Monta Ellis,,,out of bounds lost ball turnover,,,,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,5:16,GSW,foul,,,,,,,,Hakim Warrick,,Andris Biedrins,,,,,,shooting,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,5:16,MEM,free throw,,,,,,,1,,2,Hakim Warrick,,,foul,made,,,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,5:16,MEM,free throw,,,,,,,2,,2,Hakim Warrick,,,foul,made,,,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,5:01,GSW,turnover,,,,,,,,,,Baron Davis,,,bad pass,,,,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,4:47,MEM,shot,,,,,,,,,,Mike Conley,2,,,made,,driving reverse layup,25,6
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,4:30,GSW,shot,Stephen Jackson,,,,,,,,,Kelenna Azubuike,3,,,made,,3pt,3,18
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,4:15,MEM,shot,,,,,,,,,,Jason Collins,,,,missed,,dunk,25,6
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,4:13,GSW,rebound,,,,,,,,,,Kelenna Azubuike,,,,,,def,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,4:01,MEM,foul,,,,,,,,Andris Biedrins,,Hakim Warrick,,,,,,shooting,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,4:01,MEM,foul,,,,,,,,,,Jason Collins,,,,,,technical,,
Andris Biedrins,Baron Davis,Kelenna Azubuike,Monta Ellis,Stephen Jackson,Hakim Warrick,Jason Collins,Mike Conley,Mike Miller,Rudy Gay,1,4:01,GSW,free throw,,,,,,,1,,1,Stephen Jackson,,,technical,made,,,,
