a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Danny Granger,Kareem Rush,Mike Dunleavy,Ronald Murray,Troy Murphy,1,12:00,OFF,jump ball,,Josh Boone,,,Danny Granger,,,,,,,Ronald Murray,,,,,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Danny Granger,Kareem Rush,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:38,IND,shot,,,,,,,,,,Ronald Murray,2,,,made,,step back jump,36,7
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Danny Granger,Kareem Rush,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:10,NJN,shot,Devin Harris,,,,,,,,,Josh Boone,2,,,made,,jump hook,28,10
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Danny Granger,Kareem Rush,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:05,IND,shot,Ronald Murray,,,,,,,,,Danny Granger,2,,,made,,running jump,28,7
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Danny Granger,Kareem Rush,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:05,NJN,foul,,,,,,,,Danny Granger,,Josh Boone,,,,,,shooting,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Danny Granger,Kareem Rush,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:05,IND,free throw,,,,,,,1,,1,Danny Granger,,,foul,made,,,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Danny Granger,Kareem Rush,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:45,NJN,shot,,,,,,,,,,Nenad Krstic,,,,missed,,jump,29,7
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Danny Granger,Kareem Rush,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:44,IND,rebound,,,,,,,,,,Danny Granger,,,,,,def,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Danny Granger,Kareem Rush,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:38,IND,shot,Danny Granger,,,,,,,,,Mike Dunleavy,3,,,made,,3pt,10,27
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Danny Granger,Kareem Rush,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:29,NJN,shot,,,Troy Murphy,,,,,,,Devin Harris,,,,missed,,layup,27,8
