a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,12:00,OFF,jump ball,,Mark Blount,,,Brendan Haywood,,,,,,,Chris Quinn,,,,,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,11:38,MIA,shot,,,,,,,,,,Chris Quinn,,,,missed,,jump,30,12
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,11:37,MIA,rebound,,,,,,,,,,Earl Barron,,,,,,off,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,11:29,MIA,shot,,,,,,,,,,Earl Barron,,,,missed,,layup,26,7
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,11:28,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,11:21,WAS,shot,,,Mark Blount,,,,,,,Caron Butler,,,,missed,,jump,7,5
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,11:19,MIA,rebound,,,,,,,,,,Mark Blount,,,,,,def,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,11:10,MIA,shot,,,,,,,,,,Earl Barron,,,,missed,,jump,8,2
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,11:09,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,10:58,WAS,shot,,,,,,,,,,Darius Songaila,,,,missed,,layup,23,7
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,10:57,WAS,rebound,,,,,,,,,,Darius Songaila,,,,,,off,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,10:57,WAS,shot,,,,,,,,,,Darius Songaila,2,,,made,,layup,23,5
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,10:57,MIA,violation,,,,,,,,,,Earl Barron,,,,,,defensive goaltending,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,10:32,MIA,shot,,,,,,,,,,Daequan Cook,,,,missed,,3pt,4,19
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,10:31,WAS,rebound,,,,,,,,,,Antonio Daniels,,,,,,def,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,10:18,WAS,shot,,,,,,,,,,Brendan Haywood,,,,missed,,jump,24,13
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,10:17,WAS,rebound,,,,,,,,,,Antonio Daniels,,,,,,off,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,10:13,WAS,shot,,,,,,,,,,Antonio Daniels,,,,missed,,jump,28,10
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,10:12,MIA,rebound,,,,,,,,,,Earl Barron,,,,,,def,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,9:52,MIA,shot,Ricky Davis,,,,,,,,,Chris Quinn,2,,,made,,jump,34,22
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,9:31,WAS,shot,Antonio Daniels,,,,,,,,,Darius Songaila,2,,,made,,driving dunk,25,5
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,9:13,MIA,shot,,,,,,,,,,Earl Barron,,,,missed,,jump,6,4
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,9:12,MIA,rebound,,,,,,,,,,Earl Barron,,,,,,off,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,9:08,MIA,shot,,,,,,,,,,Earl Barron,,,,missed,,layup,24,6
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,9:07,MIA,rebound,,,,,,,,,,Earl Barron,,,,,,off,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,9:05,MIA,shot,,,,,,,,,,Earl Barron,2,,,made,,putback layup,25,5
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,8:56,WAS,timeout,,,,,,,,,,,,,,,,regular,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,8:48,WAS,shot,,,,,,,,,,DeShawn Stevenson,,,,missed,,jump,28,10
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,8:47,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,off,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,8:40,MIA,foul,,,,,,,,Caron Butler,,Earl Barron,,,,,,shooting,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,8:40,WAS,free throw,,,,,,,1,,2,Caron Butler,,,foul,missed,,,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,8:40,WAS,rebound,,,,,,,,,,,,,,,,,,
Chris Quinn,Daequan Cook,Earl Barron,Mark Blount,Ricky Davis,Antonio Daniels,Brendan Haywood,Caron Butler,Darius Songaila,DeShawn Stevenson,1,8:40,WAS,free throw,,,,,,,2,,2,Caron Butler,,,foul,made,,,,
