a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Tyson Chandler,,,,,,,Morris Peterson,,,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,11:54,PHX,foul,,,,,,,,Morris Peterson,,Raja Bell,,,,,,shooting,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,11:54,NOH,free throw,,,,,,,1,,2,Morris Peterson,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,11:54,NOH,free throw,,,,,,,2,,2,Morris Peterson,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,11:40,PHX,shot,,,,,,,,,,Raja Bell,2,,,made,,jump,25,25
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,11:19,NOH,shot,,,Grant Hill,,,,,,,Tyson Chandler,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,11:19,NOH,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,11:15,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,8,8
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,11:14,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,11:03,PHX,shot,,,,,,,,,,Grant Hill,,,,missed,,jump bank,14,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,11:02,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,10:39,NOH,shot,Rasual Butler,,,,,,,,,David West,2,,,made,,layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,10:28,PHX,shot,,,,,,,,,,Shawn Marion,,,,missed,,jump,16,17
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,10:27,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,10:15,NOH,shot,,,,,,,,,,Tyson Chandler,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Chris Paul,David West,Morris Peterson,Rasual Butler,Tyson Chandler,1,10:14,NOH,rebound,,,,,,,,,,,,,,,,,,
