a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,12:00,OFF,jump ball,,Emeka Okafor,,,Johan Petro,,,,,,,Seattle,,,,,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:42,SEA,shot,,,,,,,,,,Johan Petro,,,,missed,,jump hook,25,11
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:40,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:21,CHA,shot,,,,,,,,,,Emeka Okafor,2,,,made,,jump bank,32,8
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:05,SEA,turnover,,,,,,,,,,Kevin Durant,,,lost ball,,Jason Richardson,,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:01,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,dunk,25,6
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:58,SEA,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:54,SEA,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,42,17
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:53,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:37,CHA,shot,Jason Richardson,,,,,,,,,Emeka Okafor,2,,,made,,jump,18,10
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:17,SEA,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,36,22
Emeka Okafor,Gerald Wallace,Jared Dudley,Jason Richardson,Raymond Felton,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:15,CHA,rebound,,,,,,,,,,Jared Dudley,,,,,,def,,
