a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,12:00,OFF,jump ball,,Mark Blount,,,Tyson Chandler,,,,,,,Peja Stojakovic,,,,,,
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:35,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,32,25
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:34,MIA,rebound,,,,,,,,,,Ricky Davis,,,,,,def,,
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:23,MIA,shot,,,David West,,,,,,,Ricky Davis,,,,missed,,jump,32,14
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:22,MIA,rebound,,,,,,,,,,Ricky Davis,,,,,,off,,
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:10,MIA,shot,,,,,,,,,,Mark Blount,,,,missed,,jump,10,14
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:09,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:59,NOH,foul,,,,,,,,Mark Blount,,Morris Peterson,,,,,,offensive,,
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:59,NOH,turnover,,,,,,,,,,Morris Peterson,,,foul,,,,,
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:36,MIA,shot,,,,,,,,,,Jason Williams,,,,missed,,3pt,12,28
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:35,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:24,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,3pt,47,8
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:21,NOH,rebound,,,,,,,,,,Morris Peterson,,,,,,off,,
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:18,NOH,shot,,,,,,,,,,Morris Peterson,3,,,made,,3pt,47,7
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:00,MIA,shot,,,,,,,,,,Mark Blount,,,,missed,,jump,17,22
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:00,MIA,rebound,,,,,,,,,,,,,,,,,,
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:57,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,14,12
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:55,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:43,NOH,shot,David West,,,,,,,,,Chris Paul,3,,,made,,3pt,41,26
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:26,MIA,shot,Ricky Davis,,,,,,,,,Jason Williams,3,,,made,,3pt,7,25
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:05,NOH,shot,,,,,,,,,,Tyson Chandler,,,,missed,,hook,35,7
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:03,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,def,,
Dwyane Wade,Jason Williams,Mark Blount,Ricky Davis,Udonis Haslem,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:54,MIA,shot,Dwyane Wade,,,,,,,,,Udonis Haslem,2,,,made,,jump,35,21
