a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Roger Mason,Baron Davis,Chris Webber,Matt Barnes,Monta Ellis,Stephen Jackson,1,12:00,OFF,jump ball,,Brendan Haywood,,,Chris Webber,,,,,,,Monta Ellis,,,,,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Roger Mason,Baron Davis,Chris Webber,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:52,GSW,turnover,,,,,,,,,,Monta Ellis,,,lost ball,,Brendan Haywood,,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Roger Mason,Baron Davis,Chris Webber,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:46,WAS,shot,,,,,,,,,,Roger Mason,2,,,made,,jump,13,21
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Roger Mason,Baron Davis,Chris Webber,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:28,GSW,shot,,,,,,,,,,Chris Webber,,,,missed,,jump,13,17
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Roger Mason,Baron Davis,Chris Webber,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:27,GSW,rebound,,,,,,,,,,Baron Davis,,,,,,off,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Roger Mason,Baron Davis,Chris Webber,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:20,GSW,shot,Baron Davis,,,,,,,,,Stephen Jackson,3,,,made,,3pt,8,24
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Roger Mason,Baron Davis,Chris Webber,Matt Barnes,Monta Ellis,Stephen Jackson,1,11:08,WAS,shot,Andray Blatche,,,,,,,,,Brendan Haywood,2,,,made,,slam dunk,26,7
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Roger Mason,Baron Davis,Chris Webber,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:56,GSW,turnover,,,,,,,,,,Baron Davis,,,lost ball,,Antawn Jamison,,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Roger Mason,Baron Davis,Chris Webber,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:52,WAS,foul,,,,,,,,Monta Ellis,,Andray Blatche,,,,,,offensive,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Roger Mason,Baron Davis,Chris Webber,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:52,WAS,turnover,,,,,,,,,,Andray Blatche,,,foul,,,,,
Andray Blatche,Antawn Jamison,Brendan Haywood,DeShawn Stevenson,Roger Mason,Baron Davis,Chris Webber,Matt Barnes,Monta Ellis,Stephen Jackson,1,10:40,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,jump,14,20
