a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dikembe Mutombo,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Dikembe Mutombo,,,Josh Smith,,,,,,,Mike Bibby,,,,,,
Dikembe Mutombo,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:36,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,33,24
Dikembe Mutombo,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:35,HOU,rebound,,,,,,,,,,Tracy McGrady,,,,,,def,,
Dikembe Mutombo,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:15,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,jump,43,8
Dikembe Mutombo,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:14,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Dikembe Mutombo,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:04,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,3pt,26,34
Dikembe Mutombo,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:03,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,off,,
Dikembe Mutombo,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:02,HOU,foul,,,,,,,,Josh Smith,,Luis Scola,,,,,,shooting,,
Dikembe Mutombo,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:02,ATL,free throw,,,,,,,1,,2,Josh Smith,,,foul,made,,,,
Dikembe Mutombo,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:02,ATL,free throw,,,,,,,2,,2,Josh Smith,,,foul,made,,,,
Dikembe Mutombo,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:43,HOU,shot,,,,,,,,,,Tracy McGrady,,,,missed,,jump,42,16
Dikembe Mutombo,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:41,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Dikembe Mutombo,Luis Scola,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:36,HOU,foul,,,,,,,,Josh Smith,,Luis Scola,,,,,,personal,,
Chuck Hayes,Dikembe Mutombo,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:36,HOU,sub,,,,Chuck Hayes,,Luis Scola,,,,,,,,,,,,
Chuck Hayes,Dikembe Mutombo,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:32,ATL,shot,Al Horford,,,,,,,,,Joe Johnson,3,,,made,,3pt,9,28
Chuck Hayes,Dikembe Mutombo,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:16,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,3pt,47,21
Chuck Hayes,Dikembe Mutombo,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:14,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Chuck Hayes,Dikembe Mutombo,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:58,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,turnaround jump,18,17
Chuck Hayes,Dikembe Mutombo,Rafer Alston,Shane Battier,Tracy McGrady,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:56,HOU,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
