a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,12:00,OFF,jump ball,,Tyson Chandler,,,Eddy Curry,,,,,,,Chris Paul,,,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,11:49,NOH,turnover,,,,,,,,,,Peja Stojakovic,,,out of bounds lost ball turnover,,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,11:28,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,jump,15,9
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,11:27,NYK,rebound,,,,,,,,,,Malik Rose,,,,,,off,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,11:27,NYK,shot,,,,,,,,,,Malik Rose,,,,missed,,tip,25,6
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,11:24,NYK,rebound,,,,,,,,,,Malik Rose,,,,,,off,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,11:23,NYK,shot,,,,,,,,,,Malik Rose,,,,missed,,layup,25,6
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,11:22,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,11:17,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,43,25
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,11:15,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,11:08,NYK,shot,,,,,,,,,,Nate Robinson,2,,,made,,pullup jump,37,15
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,10:58,NOH,shot,Chris Paul,,,,,,,,,Peja Stojakovic,3,,,made,,3pt,44,21
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,10:43,NYK,shot,Jamal Crawford,,,,,,,,,Nate Robinson,2,,,made,,jump,13,24
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Eddy Curry,Jamal Crawford,Malik Rose,Nate Robinson,Quentin Richardson,1,10:20,NOH,shot,,,,,,,,,,David West,2,,,made,,jump hook,26,11
