a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Yao Ming,,,Kendrick Perkins,,,,,,,Luther Head,,,,,,
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:38,HOU,shot,,,,,,,,,,Chuck Hayes,,,,missed,,jump,29,8
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:37,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,off,,
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:30,HOU,shot,Rafer Alston,,,,,,,,,Luther Head,3,,,made,,3pt,9,25
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:16,BOS,turnover,,,,,,,,,,Kendrick Perkins,,,bad pass,,,,,
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:02,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,jump,26,12
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:00,HOU,rebound,,,,,,,,,,,,,,,,,,
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:55,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,3pt,37,28
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:54,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,def,,
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:46,BOS,shot,Kevin Garnett,,,,,,,,,Rajon Rondo,2,,,made,,driving layup,28,7
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:34,HOU,turnover,,,,,,,,,,Shane Battier,,,bad pass,,Paul Pierce,,,
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:27,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,3pt,23,30
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:26,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:13,HOU,shot,,,,,,,,,,Rafer Alston,2,,,made,,running jump,19,9
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:47,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,jump,25,12
Chuck Hayes,Luther Head,Rafer Alston,Shane Battier,Yao Ming,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:46,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,off,,
