a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,12:00,OFF,jump ball,,Rasheed Wallace,,,Kwame Brown,,,,,,,Derek Fisher,,,,,,
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,11:41,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,15,25
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,11:39,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,11:21,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,26,19
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,11:20,LAL,rebound,,,,,,,,,,Derek Fisher,,,,,,def,,
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,11:11,LAL,shot,Derek Fisher,,,,,,,,,Kwame Brown,2,,,made,,slam dunk,25,6
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,10:54,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,jump,35,7
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,10:53,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,10:48,LAL,turnover,,,,,,,,,,Derek Fisher,,,step out of bounds turnover,,,,,
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,10:29,DET,shot,Richard Hamilton,,,,,,,,,Tayshaun Prince,2,,,made,,jump,8,6
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,10:11,LAL,shot,Kobe Bryant,,,,,,,,,Brian Cook,3,,,made,,3pt,30,31
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,9:57,DET,turnover,,,,,,,,,,Rasheed Wallace,,,bad pass,,Kwame Brown,,,
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,9:44,LAL,shot,,,,,,,,,,Lamar Odom,2,,,made,,driving layup,22,8
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,9:23,LAL,foul,,,,,,,,Richard Hamilton,,Derek Fisher,,,,,,personal,,
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,9:17,DET,shot,,,,,,,,,,Ronald Murray,2,,,made,,driving layup,24,8
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,9:01,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,jump,42,19
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,9:01,DET,rebound,,,,,,,,,,,,,,,,,,
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,8:50,DET,shot,,,,,,,,,,Ronald Murray,2,,,made,,jump bank,19,10
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,8:38,DET,foul,,,,,,,,Kobe Bryant,,Richard Hamilton,,,,,,shooting,,
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,8:38,LAL,free throw,,,,,,,1,,2,Kobe Bryant,,,foul,made,,,,
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,8:38,LAL,free throw,,,,,,,2,,2,Kobe Bryant,,,foul,made,,,,
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,8:26,DET,turnover,,,,,,,,,,Ronald Murray,,,out of bounds lost ball turnover,,,,,
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,8:12,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,jump,9,18
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,8:10,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,def,,
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,7:53,DET,shot,Tayshaun Prince,,,,,,,,,Rasheed Wallace,2,,,made,,layup,25,8
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,7:34,LAL,shot,,,,,,,,,,Derek Fisher,2,,,made,,driving layup,24,7
Jason Maxiell,Rasheed Wallace,Richard Hamilton,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,7:34,DET,foul,,,,,,,,Derek Fisher,,Richard Hamilton,,,,,,shooting,,
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,7:34,DET,sub,,,,Arron Afflalo,,Richard Hamilton,,,,,,,,,,,,
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,7:34,LAL,free throw,,,,,,,1,,1,Derek Fisher,,,foul,made,,,,
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,7:16,DET,turnover,,,,,,,,,,Rasheed Wallace,,,bad pass,,Brian Cook,,,
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,7:07,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,31,15
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,7:06,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,def,,
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,6:54,DET,shot,Arron Afflalo,,,,,,,,,Rasheed Wallace,2,,,made,,layup,23,7
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,6:41,LAL,shot,,,,,,,,,,Brian Cook,,,,missed,,3pt,21,30
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,6:40,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,off,,
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,6:38,DET,foul,,,,,,,,Lamar Odom,,Jason Maxiell,,,,,,shooting,,
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,6:38,LAL,free throw,,,,,,,1,,2,Lamar Odom,,,foul,made,,,,
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,6:38,LAL,free throw,,,,,,,2,,2,Lamar Odom,,,foul,made,,,,
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,6:23,DET,shot,,,,,,,,,,Ronald Murray,,,,missed,,jump,11,13
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,6:22,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,6:07,DET,foul,,,,,,,,Brian Cook,,Jason Maxiell,,,,,,shooting,,
Arron Afflalo,Jason Maxiell,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,6:07,LAL,free throw,,,,,,,1,,2,Brian Cook,,,foul,made,,,,
Arron Afflalo,Nazr Mohammed,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,6:07,DET,sub,,,,Nazr Mohammed,,Jason Maxiell,,,,,,,,,,,,
Arron Afflalo,Nazr Mohammed,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,6:07,DET,timeout,,,,,,,,,,,,,,,,regular,,
Arron Afflalo,Nazr Mohammed,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,6:07,LAL,free throw,,,,,,,2,,2,Brian Cook,,,foul,made,,,,
Arron Afflalo,Nazr Mohammed,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,5:57,DET,turnover,,,,,,,,,,Ronald Murray,,,bad pass,,Derek Fisher,,,
Arron Afflalo,Nazr Mohammed,Rasheed Wallace,Ronald Murray,Tayshaun Prince,Brian Cook,Derek Fisher,Kobe Bryant,Kwame Brown,Lamar Odom,1,5:49,LAL,shot,Kobe Bryant,,,,,,,,,Brian Cook,3,,,made,,3pt,24,32
