a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,12:00,OFF,jump ball,,Brandan Wright,,,Emeka Okafor,,,,,,,Al Harrington,,,,,,
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,11:50,GSW,shot,,,,,,,,,,Stephen Jackson,2,,,made,,driving dunk,25,6
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,11:27,CHA,shot,,,,,,,,,,Emeka Okafor,,,,missed,,hook,16,9
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,11:25,GSW,rebound,,,,,,,,,,Stephen Jackson,,,,,,def,,
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,11:18,GSW,shot,,,,,,,,,,Stephen Jackson,,,,missed,,3pt,13,29
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,11:17,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,11:09,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,jump,20,26
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,10:59,CHA,foul,,,,,,,,Stephen Jackson,,Nazr Mohammed,,,,,,personal,,
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,10:53,CHA,foul,,,,,,,,Baron Davis,,Raymond Felton,,,,,,shooting,,
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,10:53,GSW,free throw,,,,,,,1,,2,Baron Davis,,,foul,made,,,,
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,10:53,GSW,free throw,,,,,,,2,,2,Baron Davis,,,foul,made,,,,
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,10:37,CHA,shot,Emeka Okafor,,,,,,,,,Jason Richardson,3,,,made,,3pt,10,27
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,10:16,GSW,shot,,,,,,,,,,Brandan Wright,2,,,made,,hook,32,13
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,10:10,CHA,shot,Jason Richardson,,,,,,,,,Emeka Okafor,2,,,made,,dunk,25,6
Al Harrington,Baron Davis,Brandan Wright,Monta Ellis,Stephen Jackson,Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,1,9:54,GSW,shot,,,,,,,,,,Baron Davis,,,,missed,,hook,19,19
