a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,12:00,OFF,jump ball,,Mark Blount,,,Johan Petro,,,,,,,Alexander Johnson,,,,,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,11:48,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,reverse layup,25,6
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,11:47,SEA,rebound,,,,,,,,,,Johan Petro,,,,,,def,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,11:43,SEA,turnover,,,,,,,,,,Kevin Durant,,,lost ball,,Dwyane Wade,,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,11:34,MIA,shot,Jason Williams,,,,,,,,,Alexander Johnson,2,,,made,,jump,39,15
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,11:15,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,jump,28,12
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,11:13,MIA,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,10:59,MIA,shot,,,,,,,,,,Mark Blount,,,,missed,,jump,32,7
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,10:58,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,10:53,SEA,shot,Earl Watson,,,,,,,,,Chris Wilcox,2,,,made,,running layup,25,6
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,10:33,MIA,shot,Mark Blount,,,,,,,,,Dwyane Wade,3,,,made,,3pt,48,10
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,10:14,SEA,shot,Chris Wilcox,,,,,,,,,Kevin Durant,2,,,made,,jump,32,10
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,9:54,MIA,turnover,,,,,,,,,,Dwyane Wade,,,bad pass,,Jeff Green,,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,9:49,SEA,shot,Jeff Green,,,,,,,,,Kevin Durant,2,,,made,,slam dunk,25,6
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,9:31,SEA,foul,,,,,,,,Shawn Marion,,Earl Watson,,,,,,personal,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,9:17,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,3pt,41,27
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,9:15,SEA,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,8:52,SEA,foul,,,,,,,,Mark Blount,,Kevin Durant,,,,,,offensive,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,8:52,SEA,turnover,,,,,,,,,,Kevin Durant,,,foul,,,,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,8:34,MIA,shot,,,Johan Petro,,,,,,,Shawn Marion,,,,missed,,layup,25,6
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,8:31,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,8:28,MIA,foul,,,,,,,,Earl Watson,,Alexander Johnson,,,,,,personal,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,8:14,SEA,shot,Johan Petro,,,,,,,,,Chris Wilcox,2,,,made,,reverse dunk,25,6
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,7:56,MIA,shot,Jason Williams,,,,,,,,,Dwyane Wade,2,,,made,,jump,38,16
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,7:46,SEA,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,35,22
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,7:44,MIA,rebound,,,,,,,,,,Jason Williams,,,,,,def,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,7:37,MIA,shot,,,,,,,,,,Jason Williams,,,,missed,,running jump,16,9
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,7:36,SEA,rebound,,,,,,,,,,Earl Watson,,,,,,def,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,7:31,SEA,shot,,,,,,,,,,Earl Watson,2,,,made,,running layup,25,6
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,7:12,MIA,shot,,,Johan Petro,,,,,,,Alexander Johnson,,,,missed,,layup,25,6
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,7:11,MIA,rebound,,,,,,,,,,,,,,,,,,
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,7:03,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,12,21
Alexander Johnson,Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,7:02,SEA,rebound,,,,,,,,,,Johan Petro,,,,,,def,,
