a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Brad Miller,,,,,,,Beno Udrih,,,,,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:48,SAC,shot,,,Amare Stoudemire,,,,,,,Beno Udrih,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:45,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:41,PHX,shot,,,,,,,,,,Shawn Marion,,,,missed,,jump,43,15
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:39,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:22,PHX,violation,,,,,,,,,,Shawn Marion,,,,,,kicked ball,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:18,PHX,foul,,,,,,,,Ron Artest,,Grant Hill,,,,,,personal,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:04,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,40,15
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:02,SAC,rebound,,,,,,,,,,Mikki Moore,,,,,,off,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:58,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,3pt,16,30
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:56,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:35,PHX,shot,Shawn Marion,,,,,,,,,Amare Stoudemire,2,,,made,,layup,25,6
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:18,SAC,shot,,,,,,,,,,Ron Artest,2,,,made,,driving layup,25,6
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:09,PHX,shot,,,,,,,,,,Leandro Barbosa,2,,,made,,running jump,41,11
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:57,SAC,shot,Beno Udrih,,,,,,,,,Kevin Martin,2,,,made,,jump,23,26
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:44,PHX,shot,,,,,,,,,,Leandro Barbosa,2,,,made,,driving layup,25,6
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:35,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,3pt,5,21
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:34,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:24,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,layup,25,6
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:24,SAC,foul,,,,,,,,Amare Stoudemire,,Mikki Moore,,,,,,shooting,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:24,PHX,free throw,,,,,,,1,,1,Amare Stoudemire,,,foul,missed,,,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:23,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:11,SAC,shot,,,,,,,,,,Brad Miller,2,,,made,,layup,25,6
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:04,PHX,shot,,,,,,,,,,Leandro Barbosa,2,,,made,,driving layup,25,6
Amare Stoudemire,Grant Hill,Leandro Barbosa,Shawn Marion,Steve Nash,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:50,SAC,shot,Brad Miller,,,,,,,,,Ron Artest,2,,,made,,layup,25,6
