a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Chris Kaman,,,Kendrick Perkins,,,,,,,Paul Pierce,,,,,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:42,BOS,shot,Brian Scalabrine,,,,,,,,,Paul Pierce,3,,,made,,3pt,38,28
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:28,LAC,turnover,,,,,,,,,,Al Thornton,,,out of bounds lost ball turnover,,,,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:06,BOS,turnover,,,,,,,,,,Ray Allen,,,lost ball,,Corey Maggette,,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,11:05,BOS,foul,,,,,,,,Corey Maggette,,Paul Pierce,,,,,,personal,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:45,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,hook,22,6
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:43,BOS,rebound,,,,,,,,,,,,,,,,,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:29,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,jump,44,16
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:13,LAC,turnover,,,,,,,,,,Chris Kaman,,,lost ball,,Rajon Rondo,,,
Al Thornton,Chris Kaman,Corey Maggette,Quinton Ross,Sam Cassell,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Rajon Rondo,Ray Allen,1,10:06,BOS,shot,Rajon Rondo,,,,,,,,,Paul Pierce,2,,,made,,jump,11,24
