a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,12:00,OFF,jump ball,,Joel Przybilla,,,Erick Dampier,,,,,,,Dirk Nowitzki,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,11:41,DAL,shot,Devean George,,,,,,,,,Jason Terry,2,,,made,,jump,37,19
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,11:24,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,turnaround jump,41,12
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,11:22,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,11:22,DAL,foul,,,,,,,,Joel Przybilla,,Dirk Nowitzki,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,11:11,POR,shot,Brandon Roy,,,,,,,,,Steve Blake,2,,,made,,jump,39,24
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,10:56,POR,foul,,,,,,,,Erick Dampier,,Joel Przybilla,,,,,,shooting,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,10:56,DAL,free throw,,,,,,,1,,2,Erick Dampier,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,10:56,DAL,free throw,,,,,,,2,,2,Erick Dampier,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,10:39,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,30,26
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,10:37,DAL,rebound,,,,,,,,,,Jason Terry,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,10:31,DAL,shot,Jason Terry,,,,,,,,,Dirk Nowitzki,2,,,made,,turnaround jump,38,7
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,10:11,POR,shot,Martell Webster,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,40,21
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,9:50,DAL,turnover,,,,,,,,,,Erick Dampier,,,traveling,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,9:42,POR,foul,,,,,,,,Devean George,,Joel Przybilla,,,,,,offensive,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,9:42,POR,turnover,,,,,,,,,,Joel Przybilla,,,foul,,,,,
Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,9:42,POR,sub,,,,Channing Frye,,Joel Przybilla,,,,,,,,,,,,
Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,9:29,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,11,9
Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,9:28,DAL,rebound,,,,,,,,,,Eddie Jones,,,,,,off,,
Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,9:11,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,16,17
Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,9:09,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,off,,
Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,9:02,DAL,shot,,,LaMarcus Aldridge,,,,,,,Jason Terry,,,,missed,,driving layup,25,6
Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,9:00,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,off,,
Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,8:57,DAL,shot,,,,,,,,,,Devean George,,,,missed,,3pt,32,30
Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,Devean George,Dirk Nowitzki,Eddie Jones,Erick Dampier,Jason Terry,1,8:54,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,def,,
