a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Kwame Brown,,,Zydrunas Ilgauskas,,,,,,,Ben Wallace,,,,,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,11:43,CLE,shot,Delonte West,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,jump,7,9
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,11:24,MEM,turnover,,,,,,,,,,Kwame Brown,,,lost ball,,Delonte West,,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,11:14,MEM,foul,,,,,,,,,,Mike Conley,,,,,,defense 3 second,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,11:14,CLE,free throw,,,,,,,1,,1,Zydrunas Ilgauskas,,,technical,made,,,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:54,CLE,shot,,,,,,,,,,Delonte West,,,,missed,,jump,14,24
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:53,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,off,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:51,CLE,turnover,,,,,,,,,,Zydrunas Ilgauskas,,,bad pass,,Rudy Gay,,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:50,MEM,shot,,,,,,,,,,Mike Conley,2,,,made,,layup,24,8
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:50,CLE,violation,,,,,,,,,,LeBron James,,,,,,defensive goaltending,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:50,CLE,foul,,,,,,,,Mike Conley,,Devin Brown,,,,,,shooting,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:50,MEM,free throw,,,,,,,1,,1,Mike Conley,,,foul,missed,,,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:49,CLE,rebound,,,,,,,,,,,,,,,,,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:39,CLE,turnover,,,,,,,,,,Delonte West,,,bad pass,,Mike Conley,,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:31,MEM,shot,Kwame Brown,,,,,,,,,Rudy Gay,2,,,made,,layup,25,7
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:12,CLE,shot,Devin Brown,,,,,,,,,Ben Wallace,2,,,made,,slam dunk,26,7
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:55,MEM,shot,Hakim Warrick,,,,,,,,,Juan Carlos Navarro,2,,,made,,floating jump,16,11
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:38,CLE,shot,Devin Brown,,,,,,,,,LeBron James,3,,,made,,3pt,15,31
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:19,MEM,shot,,,,,,,,,,Juan Carlos Navarro,,,,missed,,floating jump,19,13
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:18,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:10,CLE,shot,,,,,,,,,,Delonte West,,,,missed,,3pt,49,9
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:09,MEM,rebound,,,,,,,,,,Juan Carlos Navarro,,,,,,def,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,8:51,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,44,12
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,8:50,CLE,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
Hakim Warrick,Juan Carlos Navarro,Kwame Brown,Mike Conley,Rudy Gay,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,8:34,CLE,foul,,,,,,,,Rudy Gay,,Ben Wallace,,,,,,offensive,,
