a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,12:00,OFF,jump ball,,Sean Williams,,,Brad Miller,,,,,,,Mike Bibby,,,,,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,11:42,SAC,turnover,,,,,,,,,,Brad Miller,,,bad pass,,Josh Boone,,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,11:24,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,14,10
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,11:23,SAC,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,11:16,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,3pt,48,11
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,11:15,NJN,rebound,,,,,,,,,,Sean Williams,,,,,,def,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,11:12,NJN,turnover,,,,,,,,,,Jason Kidd,,,bad pass,,Kevin Martin,,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:56,SAC,shot,Brad Miller,,,,,,,,,Mike Bibby,3,,,made,,3pt,47,17
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:39,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,13,16
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:38,SAC,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:34,NJN,foul,,,,,,,,Mike Bibby,,Jason Kidd,,,,,,shooting,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:34,SAC,free throw,,,,,,,1,,2,Mike Bibby,,,foul,made,,,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:34,SAC,free throw,,,,,,,2,,2,Mike Bibby,,,foul,made,,,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:21,SAC,foul,,,,,,,,Vince Carter,,Kevin Martin,,,,,,shooting,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:21,NJN,free throw,,,,,,,1,,2,Vince Carter,,,foul,missed,,,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:21,NJN,rebound,,,,,,,,,,,,,,,,,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:21,NJN,free throw,,,,,,,2,,2,Vince Carter,,,foul,made,,,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,10:06,SAC,shot,Brad Miller,,,,,,,,,Ron Artest,3,,,made,,3pt,46,20
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:57,SAC,foul,,,,,,,,Josh Boone,,Mikki Moore,,,,,,shooting,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:57,NJN,free throw,,,,,,,1,,2,Josh Boone,,,foul,missed,,,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:57,NJN,rebound,,,,,,,,,,,,,,,,,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:57,NJN,free throw,,,,,,,2,,2,Josh Boone,,,foul,missed,,,,
Jason Kidd,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,Brad Miller,Kevin Martin,Mike Bibby,Mikki Moore,Ron Artest,1,9:57,NJN,rebound,,,,,,,,,,,,,,,,,,
