a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Chris Wilcox,Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,1,12:00,OFF,jump ball,,Marcus Camby,,,Chris Wilcox,,,,,,,Kenyon Martin,,,,,,
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Chris Wilcox,Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,1,11:46,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,11,19
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Chris Wilcox,Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,1,11:45,SEA,rebound,,,,,,,,,,,,,,,,,,
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Chris Wilcox,Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,1,11:27,SEA,shot,,,,,,,,,,Johan Petro,,,,missed,,jump,12,18
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Chris Wilcox,Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,1,11:26,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Chris Wilcox,Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,1,11:08,DEN,shot,Carmelo Anthony,,,,,,,,,Kenyon Martin,2,,,made,,jump,14,19
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Chris Wilcox,Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,1,10:51,SEA,shot,,,,,,,,,,Kevin Durant,2,,,made,,jump,10,18
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Chris Wilcox,Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,1,10:40,SEA,foul,,,,,,,,Carmelo Anthony,,Jeff Green,,,,,,personal,,
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Chris Wilcox,Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,1,10:39,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,alley oop layup,25,6
Allen Iverson,Anthony Carter,Carmelo Anthony,Kenyon Martin,Marcus Camby,Chris Wilcox,Jeff Green,Johan Petro,Kevin Durant,Luke Ridnour,1,10:34,SEA,rebound,,,,,,,,,,Johan Petro,,,,,,def,,
