a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,12:00,OFF,jump ball,,Andrew Bynum,,,Pau Gasol,,,,,,,Mike Conley,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,11:46,MEM,turnover,,,,,,,,,,Pau Gasol,,,lost ball,,Kobe Bryant,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,11:41,LAL,shot,Kobe Bryant,,,,,,,,,Derek Fisher,2,,,made,,pullup jump,22,11
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,11:28,LAL,foul,,,,,,,,Mike Miller,,Kobe Bryant,,,,,,personal,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,11:23,MEM,shot,,,,,,,,,,Mike Miller,,,,missed,,3pt,33,30
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,11:21,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,11:13,LAL,shot,Kobe Bryant,,,,,,,,,Derek Fisher,3,,,made,,3pt,15,29
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,11:04,MEM,shot,,,,,,,,,,Darko Milicic,,,,missed,,jump,26,28
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,11:03,LAL,rebound,,,,,,,,,,Derek Fisher,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,10:55,LAL,shot,,,,,,,,,,Lamar Odom,2,,,made,,jump,36,22
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,10:49,MEM,timeout,,,,,,,,,,,,,,,,short,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,10:32,MEM,shot,,,,,,,,,,Pau Gasol,,,,missed,,driving layup,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,10:29,MEM,shot,,,,,,,,,,Darko Milicic,2,,,made,,tip,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,10:29,MEM,rebound,,,,,,,,,,Darko Milicic,,,,,,off,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,10:18,LAL,shot,,,Darko Milicic,,,,,,,Andrew Bynum,,,,missed,,layup,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,10:16,MEM,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,1,10:00,MEM,shot,Mike Conley,,,,,,,,,Darko Milicic,2,,,made,,finger roll layup,25,6
