a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,12:00,OFF,jump ball,,Joel Przybilla,,,Johan Petro,,,,,,,Steve Blake,,,,,,
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,11:40,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,jump,15,9
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,11:39,SEA,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,11:31,SEA,shot,,,,,,,,,,Johan Petro,2,,,made,,slam dunk,25,6
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,11:09,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,hook,16,9
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,11:06,SEA,rebound,,,,,,,,,,Earl Watson,,,,,,def,,
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,11:03,SEA,shot,,,,,,,,,,Earl Watson,2,,,made,,running layup,25,6
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,10:46,POR,shot,,,,,,,,,,Jarrett Jack,,,,missed,,jump,17,7
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,10:44,SEA,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,10:38,SEA,shot,Earl Watson,,,,,,,,,Chris Wilcox,2,,,made,,alley oop dunk,25,6
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,10:14,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,3pt,48,6
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,10:13,SEA,rebound,,,,,,,,,,Johan Petro,,,,,,def,,
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,10:07,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,alley oop dunk,25,6
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,10:04,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,off,,
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,9:48,SEA,shot,Earl Watson,,,,,,,,,Johan Petro,2,,,made,,jump,28,22
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,9:48,POR,timeout,,,,,,,,,,,,,,,,regular,,
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,9:36,POR,shot,,,,,,,,,,Jarrett Jack,2,,,made,,jump,25,18
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,9:24,POR,foul,,,,,,,,Chris Wilcox,,Jarrett Jack,,,,,,personal,,
Brandon Roy,Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Steve Blake,Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,1,9:24,SEA,foul,,,,,,,,Steve Blake,,Earl Watson,,,,,,offensive,,
