a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Tyson Chandler,,,,,,,Chris Paul,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:35,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,jump,41,8
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:24,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,driving bank,19,11
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:24,NOH,foul,,,,,,,,Rajon Rondo,,Chris Paul,,,,,,shooting,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:24,BOS,free throw,,,,,,,1,,1,Rajon Rondo,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:02,NOH,shot,,,,,,,,,,David West,2,,,made,,fade away jumper,41,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:46,BOS,shot,,,,,,,,,,Kevin Garnett,2,,,made,,turnaround fade away,42,8
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:24,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,jump,31,26
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:06,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,fade away jumper,11,10
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:53,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,48,11
