a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,12:00,OFF,jump ball,,Joakim Noah,,,Andrew Bogut,,,,,,,Ramon Sessions,,,,,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,11:40,MIL,shot,Michael Redd,,,,,,,,,Andrew Bogut,2,,,made,,layup,25,6
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,11:25,CHI,shot,Larry Hughes,,,,,,,,,Luol Deng,2,,,made,,jump,19,9
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,11:05,MIL,shot,Andrew Bogut,,,,,,,,,Desmond Mason,2,,,made,,dunk,25,6
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,10:46,CHI,turnover,,,,,,,,,,Luol Deng,,,bad pass,,Andrew Bogut,,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,10:40,MIL,turnover,,,,,,,,,,Charlie Villanueva,,,lost ball,,Larry Hughes,,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,10:33,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,3pt,41,26
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,10:32,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,10:27,CHI,foul,,,,,,,,Desmond Mason,,Tyrus Thomas,,,,,,personal,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,10:14,MIL,shot,,,,,,,,,,Andrew Bogut,2,,,made,,hook,27,9
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,10:04,CHI,shot,,,,,,,,,,Joakim Noah,,,,missed,,reverse layup,25,6
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,10:03,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,9:56,MIL,shot,Ramon Sessions,,,,,,,,,Charlie Villanueva,2,,,made,,jump,21,17
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,9:43,CHI,shot,Tyrus Thomas,,,,,,,,,Joakim Noah,2,,,made,,layup,25,6
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,9:32,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,3pt,15,30
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,9:32,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,off,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,9:32,CHI,foul,,,,,,,,Andrew Bogut,,Joakim Noah,,,,,,shooting,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,9:32,MIL,free throw,,,,,,,1,,2,Andrew Bogut,,,foul,made,,,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,9:32,MIL,free throw,,,,,,,2,,2,Andrew Bogut,,,foul,missed,,,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,9:30,MIL,shot,,,,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,9:30,MIL,rebound,,,,,,,,,,Desmond Mason,,,,,,off,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,9:29,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,def,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,9:21,CHI,shot,,,,,,,,,,Larry Hughes,2,,,made,,jump,29,25
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,9:06,MIL,shot,Andrew Bogut,,,,,,,,,Desmond Mason,2,,,made,,jump,24,10
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,9:00,CHI,timeout,,,,,,,,,,,,,,,,short,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:51,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,jump,26,21
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:51,CHI,rebound,,,,,,,,,,,,,,,,,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:51,MIL,foul,,,,,,,,Joakim Noah,,Andrew Bogut,,,,,,loose ball,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:38,CHI,shot,,,Andrew Bogut,,,,,,,Tyrus Thomas,,,,missed,,layup,25,6
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:36,CHI,rebound,,,,,,,,,,Larry Hughes,,,,,,off,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:33,CHI,shot,,,,,,,,,,Larry Hughes,,,,missed,,3pt,0,12
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:32,MIL,rebound,,,,,,,,,,Charlie Villanueva,,,,,,def,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:30,CHI,foul,,,,,,,,Desmond Mason,,Luol Deng,,,,,,shooting,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:30,MIL,free throw,,,,,,,1,,2,Desmond Mason,,,foul,made,,,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:30,MIL,free throw,,,,,,,2,,2,Desmond Mason,,,foul,missed,,,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:29,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,def,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:15,MIL,foul,,,,,,,,Joakim Noah,,Andrew Bogut,,,,,,shooting,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:15,CHI,free throw,,,,,,,1,,2,Joakim Noah,,,foul,made,,,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:15,CHI,free throw,,,,,,,2,,2,Joakim Noah,,,foul,made,,,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:03,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,3pt,25,31
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:02,MIL,rebound,,,,,,,,,,,,,,,,,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Luol Deng,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:02,CHI,foul,,,,,,,,Desmond Mason,,Luol Deng,,,,,,loose ball,,
Joakim Noah,Kirk Hinrich,Larry Hughes,Thabo Sefolosha,Tyrus Thomas,Andrew Bogut,Charlie Villanueva,Desmond Mason,Michael Redd,Ramon Sessions,1,8:02,CHI,sub,,,,Thabo Sefolosha,,Luol Deng,,,,,,,,,,,,
