a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Eddy Curry,Fred Jones,Jamal Crawford,Jared Jeffries,Zach Randolph,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,12:00,OFF,jump ball,,Eddy Curry,,,Ben Wallace,,,,,,,Jamal Crawford,,,,,,
Eddy Curry,Fred Jones,Jamal Crawford,Jared Jeffries,Zach Randolph,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:38,NYK,shot,Jamal Crawford,,,,,,,,,Fred Jones,3,,,made,,3pt,7,26
Eddy Curry,Fred Jones,Jamal Crawford,Jared Jeffries,Zach Randolph,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:25,CHI,shot,,,,,,,,,,Joe Smith,,,,missed,,jump,30,16
Eddy Curry,Fred Jones,Jamal Crawford,Jared Jeffries,Zach Randolph,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:23,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Eddy Curry,Fred Jones,Jamal Crawford,Jared Jeffries,Zach Randolph,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:21,CHI,turnover,,,,,,,,,,Ben Wallace,,,bad pass,,Jared Jeffries,,,
Eddy Curry,Fred Jones,Jamal Crawford,Jared Jeffries,Zach Randolph,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:18,CHI,foul,,,,,,,,Jared Jeffries,,Luol Deng,,,,,,shooting,,
Eddy Curry,Fred Jones,Jamal Crawford,Jared Jeffries,Zach Randolph,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:18,NYK,free throw,,,,,,,1,,2,Jared Jeffries,,,foul,missed,,,,
Eddy Curry,Fred Jones,Jamal Crawford,Jared Jeffries,Zach Randolph,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:18,NYK,rebound,,,,,,,,,,,,,,,,,,
Eddy Curry,Fred Jones,Jamal Crawford,Jared Jeffries,Zach Randolph,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:18,NYK,free throw,,,,,,,2,,2,Jared Jeffries,,,foul,missed,,,,
Eddy Curry,Fred Jones,Jamal Crawford,Jared Jeffries,Zach Randolph,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:17,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
