a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Josh Boone,,,Tim Duncan,,,,,,,Kurt Thomas,,,,,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,11:38,SAS,shot,,,,,,,,,,Bruce Bowen,,,,missed,,jump,8,13
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,11:37,SAS,rebound,,,,,,,,,,Kurt Thomas,,,,,,off,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,11:33,SAS,shot,Manu Ginobili,,,,,,,,,Tim Duncan,2,,,made,,dunk,25,6
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,11:14,SAS,violation,,,,,,,,,,Tony Parker,,,,,,kicked ball,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,11:07,NJN,shot,,,,,,,,,,Josh Boone,,,,missed,,layup,22,6
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,11:06,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,10:42,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,40,16
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,10:41,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,off,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,10:35,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,jump,13,19
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,10:34,NJN,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,10:22,NJN,shot,Devin Harris,,,,,,,,,Vince Carter,2,,,made,,layup,26,6
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,10:22,SAS,foul,,,,,,,,Vince Carter,,Tim Duncan,,,,,,shooting,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,10:22,NJN,free throw,,,,,,,1,,1,Vince Carter,,,foul,made,,,,
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,10:12,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,driving layup,23,7
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,9:59,NJN,shot,Devin Harris,,,,,,,,,Nenad Krstic,2,,,made,,jump,19,6
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,9:45,SAS,shot,,,,,,,,,,Bruce Bowen,,,,missed,,3pt,1,7
Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,Bruce Bowen,Kurt Thomas,Manu Ginobili,Tim Duncan,Tony Parker,1,9:44,NJN,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
