a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,12:00,OFF,jump ball,,Eddy Curry,,,Dwight Howard,,,,,,,Carlos Arroyo,,,,,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,11:40,ORL,shot,,,,,,,,,,Dwight Howard,,,,missed,,hook,29,10
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,11:36,ORL,rebound,,,,,,,,,,Rashard Lewis,,,,,,off,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,11:28,ORL,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,reverse layup,25,6
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,11:26,NYK,rebound,,,,,,,,,,Jared Jeffries,,,,,,def,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,11:05,NYK,shot,Jared Jeffries,,,,,,,,,Eddy Curry,2,,,made,,slam dunk,25,6
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,10:52,NYK,foul,,,,,,,,Rashard Lewis,,Eddy Curry,,,,,,shooting,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,10:52,ORL,free throw,,,,,,,1,,2,Rashard Lewis,,,foul,made,,,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,10:52,ORL,free throw,,,,,,,2,,2,Rashard Lewis,,,foul,made,,,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,10:30,NYK,shot,,,,,,,,,,Eddy Curry,,,,missed,,hook,25,13
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,10:28,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,10:19,ORL,shot,,,,,,,,,,Carlos Arroyo,,,,missed,,jump,30,19
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,10:17,NYK,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,10:10,NYK,shot,,,,,,,,,,Jamal Crawford,2,,,made,,jump,41,17
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,9:52,ORL,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,3pt,1,3
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,9:51,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,9:42,NYK,shot,Jamal Crawford,,,,,,,,,Eddy Curry,2,,,made,,layup,25,6
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,9:33,ORL,shot,,,,,,,,,,Hedo Turkoglu,2,,,made,,layup,25,6
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,9:33,NYK,foul,,,,,,,,Hedo Turkoglu,,Quentin Richardson,,,,,,shooting,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,9:33,ORL,free throw,,,,,,,1,,1,Hedo Turkoglu,,,foul,made,,,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,9:17,NYK,shot,Jamal Crawford,,,,,,,,,Quentin Richardson,2,,,made,,jump,12,10
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,9:11,ORL,turnover,,,,,,,,,,Dwight Howard,,,step out of bounds turnover,,,,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,8:55,NYK,shot,,,Dwight Howard,,,,,,,Quentin Richardson,,,,missed,,jump,11,10
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,8:55,NYK,rebound,,,,,,,,,,,,,,,,,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,8:48,NYK,shot,,,,,,,,,,Jamal Crawford,2,,,made,,jump,24,15
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,8:37,ORL,shot,Carlos Arroyo,,,,,,,,,Rashard Lewis,3,,,made,,3pt,11,29
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,8:26,NYK,turnover,,,,,,,,,,Nate Robinson,,,bad pass,,Dwight Howard,,,
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,8:19,ORL,shot,Carlos Arroyo,,,,,,,,,Rashard Lewis,3,,,made,,3pt,37,27
Eddy Curry,Jamal Crawford,Jared Jeffries,Nate Robinson,Quentin Richardson,Carlos Arroyo,Dwight Howard,Hedo Turkoglu,Maurice Evans,Rashard Lewis,1,8:06,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,42,26
