a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Tyson Chandler,,,Tim Duncan,,,,,,,Tony Parker,,,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,11:45,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,3pt,15,29
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,11:43,SAS,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,11:35,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,15,21
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,11:33,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,11:15,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,26,12
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,11:14,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,11:06,NOH,foul,,,,,,,,Manu Ginobili,,Morris Peterson,,,,,,personal,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,10:56,SAS,shot,,,,,,,,,,Manu Ginobili,2,,,made,,jump,35,16
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,10:26,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,jump,8,11
