a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,12:00,OFF,jump ball,,Joel Przybilla,,,Andris Biedrins,,,,,,,Al Harrington,,,,,,
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,11:49,GSW,shot,,,,,,,,,,Stephen Jackson,,,,missed,,turnaround jump,39,10
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,11:48,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,11:34,POR,shot,,,,,,,,,,Jarrett Jack,,,,missed,,jump,25,24
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,11:32,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,off,,
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,11:17,POR,shot,Steve Blake,,,,,,,,,Jarrett Jack,2,,,made,,running jump,18,9
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,10:59,GSW,shot,Andris Biedrins,,,,,,,,,Al Harrington,2,,,made,,running hook,28,11
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,10:39,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,28,25
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,10:37,GSW,rebound,,,,,,,,,,Monta Ellis,,,,,,def,,
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,10:32,GSW,shot,Monta Ellis,,,,,,,,,Andris Biedrins,2,,,made,,driving slam dunk,25,7
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,10:07,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,jump,19,24
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,10:05,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,off,,
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,10:04,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,fade away jumper,13,9
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,9:53,GSW,turnover,,,,,,,,,,Al Harrington,,,poss lost ball turnover,,,,,
Jarrett Jack,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,9:40,POR,shot,,,Andris Biedrins,,,,,,,Martell Webster,,,,missed,,jump,28,8
