a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Kareem Rush,Mike Dunleavy,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Brad Miller,,,,,,,Jamaal Tinsley,,,,,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Kareem Rush,Mike Dunleavy,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,1,11:46,IND,shot,,,,,,,,,,Kareem Rush,,,,missed,,jump,17,24
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Kareem Rush,Mike Dunleavy,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,1,11:45,IND,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,off,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Kareem Rush,Mike Dunleavy,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,1,11:37,IND,shot,,,,,,,,,,Jamaal Tinsley,2,,,made,,jump,27,12
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Kareem Rush,Mike Dunleavy,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,1,11:19,SAC,shot,Beno Udrih,,,,,,,,,Brad Miller,2,,,made,,jump,28,26
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Kareem Rush,Mike Dunleavy,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,1,11:03,IND,shot,Kareem Rush,,,,,,,,,Danny Granger,2,,,made,,jump,22,27
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Kareem Rush,Mike Dunleavy,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,1,10:41,SAC,turnover,,,,,,,,,,John Salmons,,,bad pass,,Mike Dunleavy,,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Kareem Rush,Mike Dunleavy,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,1,10:38,IND,turnover,,,,,,,,,,Mike Dunleavy,,,lost ball,,Francisco Garcia,,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Kareem Rush,Mike Dunleavy,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,1,10:33,SAC,turnover,,,,,,,,,,Brad Miller,,,bad pass,,Jamaal Tinsley,,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Kareem Rush,Mike Dunleavy,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,1,10:20,IND,shot,,,,,,,,,,Kareem Rush,3,,,made,,3pt,14,28
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Kareem Rush,Mike Dunleavy,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,1,10:02,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,jump,25,16
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Kareem Rush,Mike Dunleavy,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,1,9:50,IND,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,turnaround jump,26,11
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Kareem Rush,Mike Dunleavy,Beno Udrih,Brad Miller,Francisco Garcia,John Salmons,Mikki Moore,1,9:48,SAC,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
