a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,12:00,OFF,jump ball,,Joel Przybilla,,,Tyson Chandler,,,,,,,David West,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:53,NOH,shot,,,Joel Przybilla,,,,,,,David West,,,,missed,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:52,POR,rebound,,,,,,,,,,Martell Webster,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:36,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,hook,18,12
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:17,NOH,shot,Morris Peterson,,,,,,,,,David West,2,,,made,,dunk,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:52,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,35,15
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:33,NOH,shot,Morris Peterson,,,,,,,,,David West,2,,,made,,fade away jumper,33,9
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:20,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,45,10
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:19,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:08,POR,foul,,,,,,,,David West,,LaMarcus Aldridge,,,,,,shooting,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:08,NOH,free throw,,,,,,,1,,2,David West,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:08,NOH,free throw,,,,,,,2,,2,David West,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:49,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,33,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:48,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,off,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:37,POR,shot,Steve Blake,,,,,,,,,Joel Przybilla,2,,,made,,alley oop layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:24,NOH,turnover,,,,,,,,,,Tyson Chandler,,,3 second violation,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:09,POR,shot,Martell Webster,,,,,,,,,Joel Przybilla,2,,,made,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:56,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:55,POR,rebound,,,,,,,,,,Joel Przybilla,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:41,POR,shot,Brandon Roy,,,,,,,,,LaMarcus Aldridge,2,,,made,,dunk,25,6
