a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,12:00,OFF,jump ball,,Tim Duncan,,,Darko Milicic,,,,,,,Rudy Gay,,,,,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,11:35,MEM,shot,,,,,,,,,,Darko Milicic,,,,missed,,turnaround jump,19,15
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,11:33,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,11:11,SAS,shot,Jacque Vaughn,,,,,,,,,Tim Duncan,2,,,made,,jump,26,26
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,10:54,MEM,turnover,,,,,,,,,,Rudy Gay,,,bad pass,,Bruce Bowen,,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,10:35,SAS,shot,Jacque Vaughn,,,,,,,,,Tim Duncan,2,,,made,,jump,20,25
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,10:18,MEM,shot,Juan Carlos Navarro,,,,,,,,,Damon Stoudamire,3,,,made,,3pt,12,28
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,10:03,SAS,turnover,,,,,,,,,,Fabricio Oberto,,,bad pass,,,,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,9:51,MEM,shot,,,Tim Duncan,,,,,,,Rudy Gay,,,,missed,,jump,27,10
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,9:48,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,9:42,SAS,shot,,,,,,,,,,Jacque Vaughn,,,,missed,,pullup jump,40,17
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,9:40,MEM,rebound,,,,,,,,,,Juan Carlos Navarro,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,9:34,MEM,shot,,,,,,,,,,Juan Carlos Navarro,2,,,made,,pullup jump,23,23
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,9:07,SAS,shot,,,,,,,,,,Fabricio Oberto,,,,missed,,jump,30,14
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,9:05,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,8:56,MEM,shot,Damon Stoudamire,,,,,,,,,Darko Milicic,2,,,made,,alley oop layup,25,6
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,8:41,SAS,turnover,,,,,,,,,,Bruce Bowen,,,bad pass,,Juan Carlos Navarro,,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,8:29,SAS,foul,,,,,,,,Rudy Gay,,Fabricio Oberto,,,,,,shooting,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,8:29,MEM,free throw,,,,,,,1,,2,Rudy Gay,,,foul,made,,,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,8:29,MEM,free throw,,,,,,,2,,2,Rudy Gay,,,foul,made,,,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,8:13,MEM,foul,,,,,,,,Tim Duncan,,Darko Milicic,,,,,,personal,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,8:07,SAS,shot,Jacque Vaughn,,,,,,,,,Michael Finley,2,,,made,,jump,12,20
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,7:56,MEM,shot,Juan Carlos Navarro,,,,,,,,,Rudy Gay,2,,,made,,turnaround jump,19,12
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,7:29,SAS,shot,,,Darko Milicic,,,,,,,Tim Duncan,,,,missed,,jump,34,15
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,7:29,SAS,rebound,,,,,,,,,,,,,,,,,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,7:29,SAS,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,7:15,MEM,shot,Rudy Gay,,,,,,,,,Mike Miller,3,,,made,,3pt,10,29
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,6:58,SAS,shot,,,,,,,,,,Michael Finley,,,,missed,,3pt,48,6
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,6:57,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,6:53,MEM,shot,Mike Miller,,,,,,,,,Juan Carlos Navarro,3,,,made,,3pt,46,20
Bruce Bowen,Fabricio Oberto,Jacque Vaughn,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,6:36,MEM,foul,,,,,,,,Tim Duncan,,Darko Milicic,,,,,,personal,,
Bruce Bowen,Jacque Vaughn,Manu Ginobili,Michael Finley,Tim Duncan,Damon Stoudamire,Darko Milicic,Juan Carlos Navarro,Mike Miller,Rudy Gay,1,6:36,SAS,sub,,,,Manu Ginobili,,Fabricio Oberto,,,,,,,,,,,,
Bruce Bowen,Jacque Vaughn,Manu Ginobili,Michael Finley,Tim Duncan,Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Rudy Gay,Stromile Swift,1,6:36,MEM,sub,,,,Stromile Swift,,Darko Milicic,,,,,,,,,,,,
Bruce Bowen,Jacque Vaughn,Manu Ginobili,Michael Finley,Tim Duncan,Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Rudy Gay,Stromile Swift,1,6:28,SAS,shot,,,Stromile Swift,,,,,,,Manu Ginobili,,,,missed,,fade away jumper,38,14
Bruce Bowen,Jacque Vaughn,Manu Ginobili,Michael Finley,Tim Duncan,Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Rudy Gay,Stromile Swift,1,6:26,MEM,rebound,,,,,,,,,,Juan Carlos Navarro,,,,,,def,,
Bruce Bowen,Jacque Vaughn,Manu Ginobili,Michael Finley,Tim Duncan,Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Rudy Gay,Stromile Swift,1,6:22,MEM,turnover,,,,,,,,,,Juan Carlos Navarro,,,lost ball,,Bruce Bowen,,,
Bruce Bowen,Jacque Vaughn,Manu Ginobili,Michael Finley,Tim Duncan,Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Rudy Gay,Stromile Swift,1,6:14,SAS,shot,Jacque Vaughn,,,,,,,,,Bruce Bowen,3,,,made,,3pt,2,9
Bruce Bowen,Jacque Vaughn,Manu Ginobili,Michael Finley,Tim Duncan,Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Rudy Gay,Stromile Swift,1,5:54,MEM,timeout,,,,,,,,,,,,,,,,regular,,
Bruce Bowen,Darius Washington,Manu Ginobili,Michael Finley,Tim Duncan,Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Rudy Gay,Stromile Swift,1,5:54,SAS,sub,,,,Darius Washington,,Jacque Vaughn,,,,,,,,,,,,
Bruce Bowen,Darius Washington,Manu Ginobili,Michael Finley,Tim Duncan,Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Rudy Gay,Stromile Swift,1,5:49,MEM,shot,,,,,,,,,,Mike Miller,2,,,made,,driving layup,25,6
Brent Barry,Bruce Bowen,Darius Washington,Michael Finley,Tim Duncan,Damon Stoudamire,Juan Carlos Navarro,Mike Miller,Rudy Gay,Stromile Swift,1,5:28,SAS,sub,,,,Brent Barry,,Manu Ginobili,,,,,,,,,,,,
