a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,12:00,OFF,jump ball,,Dikembe Mutombo,,,Johan Petro,,,,,,,Luis Scola,,,,,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:45,HOU,shot,Tracy McGrady,,,,,,,,,Bobby Jackson,2,,,made,,jump,17,21
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:25,SEA,shot,,,,,,,,,,Johan Petro,,,,missed,,jump,12,10
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:24,SEA,rebound,,,,,,,,,,Nick Collison,,,,,,off,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:09,HOU,foul,,,,,,,,Nick Collison,,Dikembe Mutombo,,,,,,shooting,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:09,SEA,free throw,,,,,,,1,,2,Nick Collison,,,foul,made,,,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,11:09,SEA,free throw,,,,,,,2,,2,Nick Collison,,,foul,made,,,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:48,HOU,shot,,,,,,,,,,Bobby Jackson,,,,missed,,jump,34,23
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:46,SEA,rebound,,,,,,,,,,Johan Petro,,,,,,def,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:34,SEA,turnover,,,,,,,,,,Jeff Green,,,bad pass,,,,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:13,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,jump,19,10
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:11,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,off,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,10:03,HOU,turnover,,,,,,,,,,Luis Scola,,,bad pass,,Johan Petro,,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:57,SEA,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,32,21
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:56,HOU,rebound,,,,,,,,,,Dikembe Mutombo,,,,,,def,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:48,SEA,foul,,,,,,,,Luis Scola,,Earl Watson,,,,,,shooting,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:48,HOU,free throw,,,,,,,1,,2,Luis Scola,,,foul,made,,,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:48,HOU,free throw,,,,,,,2,,2,Luis Scola,,,foul,missed,,,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:46,SEA,rebound,,,,,,,,,,Johan Petro,,,,,,def,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:39,SEA,turnover,,,,,,,,,,Jeff Green,,,bad pass,,Dikembe Mutombo,,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:18,HOU,shot,,,,,,,,,,Luis Scola,2,,,made,,running jump,20,10
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:08,SEA,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,19,22
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:06,SEA,rebound,,,,,,,,,,Johan Petro,,,,,,off,,
Bobby Jackson,Dikembe Mutombo,Luis Scola,Shane Battier,Tracy McGrady,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Nick Collison,1,9:04,SEA,shot,,,,,,,,,,Johan Petro,2,,,made,,jump,25,10
