a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,12:00,OFF,jump ball,,Joakim Noah,,,Erick Dampier,,,,,,,Dirk Nowitzki,,,,,,
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,11:40,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,turnaround jump,24,19
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,11:39,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,11:19,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,3pt,31,30
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,11:18,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,11:01,DAL,shot,Jason Kidd,,,,,,,,,Josh Howard,3,,,made,,3pt,18,29
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,10:52,CHI,turnover,,,,,,,,,,Kirk Hinrich,,,bad pass,,Jason Terry,,,
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,10:49,DAL,shot,,,,,,,,,,Jason Terry,2,,,made,,running dunk,25,6
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,10:22,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,fade away jumper,38,7
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,10:09,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,running jump,27,11
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,10:06,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,def,,
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,9:45,CHI,shot,Kirk Hinrich,,,,,,,,,Thabo Sefolosha,2,,,made,,jump,8,16
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,9:33,DAL,shot,,,,,,,,,,Erick Dampier,,,,missed,,layup,25,6
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,9:31,CHI,rebound,,,,,,,,,,Kirk Hinrich,,,,,,def,,
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,9:19,CHI,turnover,,,,,,,,,,Joakim Noah,,,3 second violation,,,,,
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,9:00,DAL,shot,,,,,,,,,,Jason Terry,2,,,made,,jump,9,6
Joakim Noah,Kirk Hinrich,Luol Deng,Thabo Sefolosha,Tyrus Thomas,Dirk Nowitzki,Erick Dampier,Jason Kidd,Jason Terry,Josh Howard,1,8:47,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,39,11
