a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Pau Gasol,,,Kendrick Perkins,,,,,,,Paul Pierce,,,,,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:43,BOS,shot,Paul Pierce,,,,,,,,,Kevin Garnett,2,,,made,,jump,41,18
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:23,MEM,shot,,,,,,,,,,Darko Milicic,,,,missed,,hook,34,10
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:22,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:06,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,3pt,19,30
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:04,MEM,rebound,,,,,,,,,,Darko Milicic,,,,,,def,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:52,MEM,shot,Darko Milicic,,,,,,,,,Mike Miller,2,,,made,,jump,14,25
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:33,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,jump,38,9
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:32,MEM,rebound,,,,,,,,,,Darko Milicic,,,,,,def,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:20,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,26,30
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:19,MEM,rebound,,,,,,,,,,Pau Gasol,,,,,,off,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:15,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,layup,24,4
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:14,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:08,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,driving layup,26,8
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:52,MEM,shot,,,,,,,,,,Mike Miller,2,,,made,,jump,7,14
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:40,BOS,foul,,,,,,,,Mike Conley,,Rajon Rondo,,,,,,offensive,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:40,BOS,turnover,,,,,,,,,,Rajon Rondo,,,foul,,,,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:26,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,8,14
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:25,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:15,BOS,shot,,,Darko Milicic,,,,,,,Ray Allen,,,,missed,,layup,27,7
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:15,BOS,rebound,,,,,,,,,,,,,,,,,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:08,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,running jump,19,12
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:07,MEM,rebound,,,,,,,,,,Darko Milicic,,,,,,def,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:43,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,jump,9,13
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:42,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,off,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:41,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,putback dunk,25,6
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:27,BOS,shot,,,Darko Milicic,,,,,,,Kendrick Perkins,,,,missed,,layup,24,8
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:26,MEM,rebound,,,,,,,,,,Darko Milicic,,,,,,def,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:19,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,3pt,6,24
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:18,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,def,,
Darko Milicic,Mike Conley,Mike Miller,Pau Gasol,Rudy Gay,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:13,BOS,shot,,,Darko Milicic,,,,,,,Rajon Rondo,,,,missed,,jump,22,8
