a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Andrew Bogut,,,,,,,Yi Jianlian,,,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,11:38,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,11:36,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,tip,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,11:36,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,off,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,11:35,MIL,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,11:28,MIL,shot,Andrew Bogut,,,,,,,,,Michael Redd,2,,,made,,layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,11:28,PHX,foul,,,,,,,,Michael Redd,,Raja Bell,,,,,,shooting,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,11:28,MIL,free throw,,,,,,,1,,1,Michael Redd,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,11:13,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,jump,31,22
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,11:12,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,10:54,MIL,shot,Michael Redd,,,,,,,,,Yi Jianlian,2,,,made,,jump,43,4
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,10:44,PHX,shot,,,,,,,,,,Grant Hill,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,10:42,MIL,rebound,,,,,,,,,,Michael Redd,,,,,,def,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,10:40,MIL,shot,,,Amare Stoudemire,,,,,,,Michael Redd,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,10:39,MIL,rebound,,,,,,,,,,Yi Jianlian,,,,,,off,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,10:38,MIL,shot,,,,,,,,,,Yi Jianlian,2,,,made,,dunk,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,10:22,PHX,shot,,,,,,,,,,Steve Nash,3,,,made,,3pt,2,17
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,9:57,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,3pt,41,27
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,9:57,PHX,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,9:49,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump,12,16
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,9:31,MIL,shot,Michael Redd,,,,,,,,,Bobby Simmons,2,,,made,,jump,40,21
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,9:20,PHX,shot,Steve Nash,,,,,,,,,Shawn Marion,2,,,made,,dunk,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,8:58,PHX,foul,,,,,,,,Bobby Simmons,,Grant Hill,,,,,,shooting,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,8:58,MIL,free throw,,,,,,,1,,2,Bobby Simmons,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,8:58,MIL,free throw,,,,,,,2,,2,Bobby Simmons,,,foul,made,,,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,8:38,PHX,shot,,,,,,,,,,Shawn Marion,,,,missed,,3pt,49,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,8:36,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,off,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,8:33,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,8:31,MIL,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,8:22,MIL,shot,,,,,,,,,,Bobby Simmons,,,,missed,,3pt,27,32
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,8:20,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,off,,
Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,Andrew Bogut,Bobby Simmons,Michael Redd,Royal Ivey,Yi Jianlian,1,8:19,MIL,shot,,,,,,,,,,Andrew Bogut,2,,,made,,layup,25,6
