a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,12:00,OFF,jump ball,,Tyson Chandler,,,Ben Wallace,,,,,,,Andres Nocioni,,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,11:44,CHI,shot,,,,,,,,,,Thabo Sefolosha,,,,missed,,layup,25,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,11:42,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,11:36,CHI,shot,,,,,,,,,,Joe Smith,,,,missed,,jump,44,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,11:35,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,11:11,NOH,shot,David West,,,,,,,,,Chris Paul,2,,,made,,jump,14,22
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,10:57,CHI,turnover,,,,,,,,,,Andres Nocioni,,,lost ball,,Peja Stojakovic,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,10:52,NOH,turnover,,,,,,,,,,Peja Stojakovic,,,bad pass,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,10:36,CHI,shot,Joe Smith,,,,,,,,,Andres Nocioni,2,,,made,,jump,13,17
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,10:20,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,15,22
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,10:19,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,10:10,NOH,shot,,,Thabo Sefolosha,,,,,,,Chris Paul,,,,missed,,layup,25,6
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,10:09,CHI,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,9:56,NOH,foul,,,,,,,,Ben Wallace,,Chris Paul,,,,,,shooting,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,9:56,CHI,free throw,,,,,,,1,,2,Ben Wallace,,,foul,missed,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,9:56,CHI,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Andres Nocioni,Ben Wallace,Chris Duhon,Joe Smith,Thabo Sefolosha,1,9:56,CHI,free throw,,,,,,,2,,2,Ben Wallace,,,foul,made,,,,
